trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d000_r05,C2,202617,4.98,4.98,0.0,0.51425,0.5186639914635894,0.5183736124515206,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.0,5.0,0.0,0.5125,0.5102060008999126,0.5163317095636186,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.02,5.02,0.0,0.51075,0.5033345498775359,0.513082419642098,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.04,5.04,0.0,0.509,0.498582307069755,0.5094573914990123,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.06,5.06,0.0,0.50725,0.5045795610687419,0.5082379338914447,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.08,5.08,0.0,0.5055,0.5123225642066084,0.5092590914702356,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.1,5.1,0.0,0.50375,0.49959681025005814,0.5068435211651913,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.12,5.12,0.0,0.502,0.4871108314985583,0.501910348748533,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.14,5.14,0.0,0.50025,0.4992885853384807,0.5012549078960199,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.16,5.16,0.0,0.49849999999999994,0.5100020092988126,0.503441683246718,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.18,5.18,0.0,0.49675,0.4988829970167889,0.5023020116892357,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.2,5.2,0.0,0.495,0.49107320540801547,0.4994948101189307,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.22,5.22,0.0,0.49325,0.48997663490300186,0.4971152663149485,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.24,5.24,0.0,0.49149999999999994,0.4813507526231127,0.49317413789198955,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.26,5.26,0.0,0.48975,0.4835097920249744,0.49075805142523576,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.28,5.28,0.0,0.488,0.47552332183579943,0.4869493690278767,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.3,5.3,0.0,0.48625,0.49031157554185895,0.4877899206563723,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.32,5.32,0.0,0.48449999999999993,0.47407030240410025,0.48436001609330426,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.34,5.34,0.0,0.48275,0.4625314376332486,0.47890287147829036,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.36,5.36,0.0,0.481,0.4907564795580818,0.48186627349823824,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.38,5.38,0.0,0.47925,0.48406627865587065,0.48241627478764637,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.4,5.4,0.0,0.4774999999999999,0.49144070246761856,0.48467238170763943,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.42,5.42,0.0,0.47575,0.47211392766260013,0.4815327681963796,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.44,5.44,0.0,0.474,0.46177356603699266,0.47659296765653286,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.46,5.46,0.0,0.47224999999999995,0.46880627529008745,0.4746462945649215,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.48,5.48,0.0,0.4704999999999999,0.45762425641065035,0.47039078502635373,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.5,5.5,0.0,0.46875,0.47204759069111757,0.47080498644254465,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.52,5.52,0.0,0.467,0.4651757656907766,0.46939768125460263,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.54,5.54,0.0,0.46525,0.4738622282045899,0.47051381799209946,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.56,5.56,0.0,0.4635,0.47036391667140753,0.4704763426619265,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.58,5.58,0.0,0.46175,0.4636183093093329,0.4687618343237781,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.6,5.6,0.0,0.46,0.4567873025710692,0.4657682013856009,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.62,5.62,0.0,0.45825,0.45921156254756046,0.4641290416760908,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.64,5.64,0.0,0.4565,0.45563454394261355,0.4620054172427215,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.66,5.66,0.0,0.45475,0.4488902555083149,0.45872662680911985,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.68,5.68,0.0,0.453,0.4527595943882494,0.45723486870390223,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.7,5.7,0.0,0.45125,0.4689046886011101,0.4601523236782042,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.72,5.72,0.0,0.4495,0.4672176990662115,0.46191866752520605,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.74,5.74,0.0,0.44775,0.4438969645440551,0.4574132417799183,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.76,5.76,0.0,0.446,0.4502699291260536,0.45562741361645215,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.78,5.78,0.0,0.44425,0.4335869747007653,0.4501173038875304,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.8,5.8,0.0,0.4425,0.449845947254172,0.45004946472919083,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.82,5.82,0.0,0.44075,0.44881716365323315,0.4497413894602014,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.84,5.84,0.0,0.439,0.4515770185673227,0.45020029673698175,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.86,5.86,0.0,0.43724999999999997,0.42290558009603935,0.4433766175767461,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.88,5.88,0.0,0.4355,0.4349902075414251,0.44128001506791587,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.9,5.9,0.0,0.43374999999999997,0.42743451911225966,0.4378186410790018,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.92,5.92,0.0,0.432,0.40440868331423324,0.42946615163780966,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.94,5.94,0.0,0.43024999999999997,0.42692342784538867,0.4288304706897044,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.96,5.96,0.0,0.4285,0.4293648665966697,0.42896406966644574,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,5.98,5.98,0.0,0.42674999999999996,0.4118263593861382,0.4246796420963689,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.0,6.0,0.0,0.425,0.40981376926095603,0.4209631738875157,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.02,6.02,0.0,0.42325,0.42360413279724535,0.4216234136149481,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.04,6.04,0.0,0.4215,0.4221378149637709,0.4217520139521538,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.06,6.06,0.0,0.41975,0.4179670434196232,0.42080577131902114,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.08,6.08,0.0,0.418,0.41781121082149253,0.42005713119463894,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.1,6.1,0.0,0.41625,0.41981988379042773,0.4199978193435861,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.12,6.12,0.0,0.4145,0.4183592026612152,0.41958816517299335,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.14,6.14,0.0,0.41275,0.40479691378647253,0.4158903523263632,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.16,6.16,0.0,0.411,0.4159461717039602,0.41590430717076243,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.18,6.18,0.0,0.40925,0.40953039406433606,0.4143108288941558,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.2,6.2,0.0,0.4075,0.409535170947796,0.4131169144075658,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.22,6.22,0.0,0.40575,0.39152522868911166,0.40771899297795233,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.24,6.24,0.0,0.40399999999999997,0.4046027370682041,0.4069399290005153,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.26,6.26,0.0,0.40225,0.38353385779897836,0.40108841120013106,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.28,6.28,0.0,0.40049999999999997,0.39170264129423477,0.398741968723657,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.3,6.3,0.0,0.39875,0.41372180654568147,0.4024869281791631,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.32,6.32,0.0,0.39699999999999996,0.4013926833035935,0.4022133669602707,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.34,6.34,0.0,0.39525,0.39419155577842546,0.4002079141648094,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.36,6.36,0.0,0.39349999999999996,0.3990601654600816,0.39992097698862744,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.38,6.38,0.0,0.39175,0.37229286787839083,0.3930139497110683,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.4,6.4,0.0,0.38999999999999996,0.384693562650751,0.390933852945989,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.42,6.42,0.0,0.38825,0.40265132136906173,0.39386322005175717,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.44,6.44,0.0,0.38649999999999995,0.3917374204962843,0.39333177016288895,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.46,6.46,0.0,0.38475,0.37792825793319623,0.38948089210546577,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.48,6.48,0.0,0.38299999999999995,0.3871992375061374,0.38891047845563365,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.5,6.5,0.0,0.38125,0.39667008350280675,0.3908503797174269,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.52,6.52,0.0,0.37950000000000006,0.37355034661808384,0.38652537144259114,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.54,6.54,0.0,0.37775000000000003,0.36827459176015187,0.38196267652198135,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.56,6.56,0.0,0.376,0.3726574311635748,0.37963636518237975,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.58,6.58,0.0,0.37424999999999997,0.36407746528197876,0.3757466402072795,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.6,6.6,0.0,0.37250000000000005,0.3830293702754857,0.377567322724331,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.62,6.62,0.0,0.37075,0.36097539194254485,0.3734193400288845,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.64,6.64,0.0,0.369,0.3764185935640566,0.37416915341267754,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.66,6.66,0.0,0.36724999999999997,0.3599922184221763,0.3706249196650523,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.68,6.68,0.0,0.36550000000000005,0.37351246821918394,0.37134680680358517,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.7,6.7,0.0,0.36375,0.3673776430697348,0.3703545158701226,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.72,6.72,0.0,0.362,0.38738184944912263,0.3746113492648726,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.74,6.74,0.0,0.36024999999999996,0.3579981420658269,0.3704580474651112,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.76,6.76,0.0,0.35850000000000004,0.3577764595151127,0.3672876504776116,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.78,6.78,0.0,0.35675,0.36918351702883295,0.36776161711541694,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.8,6.8,0.0,0.355,0.3715889479839408,0.36871844983254787,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.82,6.82,0.0,0.35324999999999995,0.3466874567153211,0.36321070155324114,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.84,6.84,0.0,0.35150000000000003,0.3494786292986026,0.3597776834895815,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.86,6.86,0.0,0.34974999999999995,0.3388254943599056,0.3545396362071625,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.88,6.88,0.0,0.348,0.34255347883050924,0.3515430968629992,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.9,6.9,0.0,0.34624999999999995,0.33979903557932883,0.3486070815420816,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.92,6.92,0.0,0.3445,0.32386274499261053,0.3424209974047138,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.94,6.94,0.0,0.34274999999999994,0.34299543810473815,0.3425646075797199,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.96,6.96,0.0,0.34099999999999997,0.34208994373974866,0.3424459416197271,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,6.98,6.98,0.0,0.33924999999999994,0.3454272419954261,0.3431912667136518,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.0,7.0,0.0,0.3375,0.3316541301970076,0.34030698258449077,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.02,7.02,0.0,0.33575000000000005,0.3433472683271585,0.34106705402015774,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.04,7.04,0.0,0.334,0.32852299174707683,0.33793103845188754,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.06,7.06,0.0,0.33225000000000005,0.3503544157320539,0.3410368827719291,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.08,7.08,0.0,0.3305,0.32997186727025446,0.33827062889651044,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.1,7.1,0.0,0.32875000000000004,0.3270100155427009,0.33545547555805805,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.12,7.12,0.0,0.327,0.3159948999327491,0.3305903316517308,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.14,7.14,0.0,0.32525000000000004,0.31874670734053356,0.3276294255739315,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.16,7.16,0.0,0.3235,0.31573166447475143,0.3246549852991365,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.18,7.18,0.0,0.32175000000000004,0.31001744591782643,0.320995600453809,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.2,7.2,0.0,0.32,0.32109917920959474,0.3210214951427554,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.22,7.22,0.0,0.31825000000000003,0.32555298849243597,0.32215436848017553,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.24,7.24,0.0,0.3165,0.3194468853434372,0.32147749769599093,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.26,7.26,0.0,0.31475000000000003,0.32500424484445795,0.3223591844831077,NEAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.28,7.28,0.0,0.313,0.3105832104230584,0.31941519096809534,NEAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.3,7.3,0.0,0.31125,0.3300152152588661,0.32206519704078806,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.32,7.32,0.0,0.3095,0.3090754475965571,0.3188177596797303,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.34,7.34,0.0,0.30775,0.29176012902730036,0.3120533520166228,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.36,7.36,0.0,0.306,0.2867329934887904,0.3057232623846647,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.38,7.38,0.0,0.30425,0.2992248069340964,0.3040986485220226,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.4,7.4,0.0,0.3025,0.309614544691646,0.30547762256442845,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.42,7.42,0.0,0.30075,0.29748998455078307,0.3034807130610171,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.44,7.44,0.0,0.299,0.31035623603234924,0.30519959380385014,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.46,7.46,0.0,0.29725,0.2865284721185776,0.30053181338253204,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.48,7.48,0.0,0.2955,0.31788800904152437,0.3048708622972801,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.5,7.5,0.0,0.29375,0.2921476297457982,0.30169005415940964,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.52,7.52,0.0,0.29200000000000004,0.28080662117769783,0.2964691959139817,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.54,7.54,0.0,0.29025,0.2995857482155273,0.2972483339893681,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.56,7.56,0.0,0.28850000000000003,0.2933267947873129,0.2962679491888543,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.58,7.58,0.0,0.28675,0.2866352778326118,0.2938597813497937,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.6,7.6,0.0,0.28500000000000003,0.2832878900158269,0.291216808516302,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.62,7.62,0.0,0.28325,0.2909202900915737,0.2911426789101199,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.64,7.64,0.0,0.28150000000000003,0.2738204542139597,0.28681212273607987,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.66,7.66,0.0,0.27975,0.28780474726224275,0.2870602788676206,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.68,7.68,0.0,0.278,0.27846766614088597,0.28491212568593693,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.7,7.7,0.0,0.27625,0.28362662683888357,0.2845907509741736,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.72,7.72,0.0,0.2745,0.2813388141767893,0.28377776677482747,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.74,7.74,0.0,0.27275,0.2671244426307607,0.2796144357388108,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.76,7.76,0.0,0.271,0.27615364856090446,0.2787492389443342,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.78,7.78,0.0,0.26925,0.26578375066546955,0.27550786687461803,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.8,7.8,0.0,0.2675,0.27038096871043343,0.2742261423335719,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.82,7.82,0.0,0.26575,0.27527385237748697,0.27448806984455065,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.84,7.84,0.0,0.264,0.2590921415873644,0.2706390877802541,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.86,7.86,0.0,0.26225,0.28124682058330663,0.2732910209810172,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.88,7.88,0.0,0.2605,0.2585212203438137,0.26959857082171634,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.9,7.9,0.0,0.25875,0.2485484595102128,0.26433604299384045,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.92,7.92,0.0,0.257,0.27128584340168815,0.2660734930958024,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.94,7.94,0.0,0.25525,0.2769130330992789,0.2687833780966715,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.96,7.96,0.0,0.2535,0.25319602138619707,0.2648865389190529,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,7.98,7.98,0.0,0.25175,0.2739696874175953,0.26715732604368847,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.0,8.0,0.0,0.25,0.24958577147472216,0.2627644374014469,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.02,8.02,0.0,0.2522533838368113,0.2421181840989618,0.2576028740758256,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.04,8.04,0.0,0.25445562372365543,0.23811443007799135,0.25273076307636705,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.06,8.06,0.0,0.25655673649976407,0.2425740634008203,0.2501915881574803,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.08,8.08,0.0,0.25850903423690136,0.25791681321405596,0.2521228944216242,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.1,8.1,0.0,0.2602682065889303,0.24717157707213552,0.250885065084252,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.12,8.12,0.0,0.26179432648204926,0.27325178552937335,0.2564767451955323,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.14,8.14,0.0,0.26305275632004294,0.28114594268173254,0.26264404456708235,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.16,8.16,0.0,0.2640149341368492,0.26346988671596994,0.26285050510430424,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.18,8.18,0.0,0.2646590218535229,0.2675844284729208,0.2640339859464584,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.2,8.2,0.0,0.26497040092642404,0.2626042517214471,0.26367655239020554,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.22,8.22,0.0,0.2649420041371476,0.2662275586968106,0.2643143039668568,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.24,8.24,0.0,0.2645744759937201,0.2683413119607987,0.2653210559653423,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.26,8.26,0.0,0.26387615810251686,0.2528894590030731,0.26221315672477497,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.28,8.28,0.0,0.26286289984290484,0.26219841298928803,0.26220947079090323,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.3,8.3,0.0,0.2615576986416368,0.2695069290380477,0.2640338353526893,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.32,8.32,0.0,0.25999017801151375,0.2543661358324648,0.2616169104726332,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.34,8.34,0.0,0.25819591520101404,0.24993794972660818,0.25869717028612693,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.36,8.36,0.0,0.2562156337148993,0.24404407231249803,0.25503389579271973,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.38,8.38,0.0,0.2540942790327598,0.23912285725629637,0.2510561361586139,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.4,8.4,0.0,0.25187999850346454,0.25029329278169815,0.25086542531438494,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.42,8.42,0.0,0.24962304856834994,0.24165518972420025,0.24856286641683878,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.44,8.44,0.0,0.2473746541153709,0.23958790450461054,0.24631912593878172,NEAR,NEAR,0.6,1,,,0.01,0
C2_n0.01_d000_r05,C2,202617,8.46,8.46,0.0,0.24518584585289177,0.25990762666870787,0.24971625112126328,NEAR,NEAR,0.6,1,,,0.01,0
