trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C0_n0.01_d000_r01,C0,202603,0.58,0.58,0.0,0.6,0.6060360672065987,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.6,0.6,0.0,0.6,0.6072808803435774,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.62,0.62,0.0,0.6,0.5874231556397942,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.64,0.64,0.0,0.6,0.5965100212676268,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.66,0.66,0.0,0.6,0.5917192021709962,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.68,0.68,0.0,0.6,0.6054693515048847,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.7,0.7,0.0,0.6,0.6014075945817831,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.72,0.72,0.0,0.6,0.59479003791649,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.74,0.74,0.0,0.6,0.5945020881620005,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.76,0.76,0.0,0.6,0.5897382378826264,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.78,0.78,0.0,0.6,0.6026713534427639,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.8,0.8,0.0,0.6,0.5919816420240603,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.82,0.82,0.0,0.6,0.6077654666270347,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.84,0.84,0.0,0.6,0.6133916966911073,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.86,0.86,0.0,0.6,0.6080505537127887,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.88,0.88,0.0,0.6,0.6041122533535873,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.9,0.9,0.0,0.6,0.5992303863028238,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.92,0.92,0.0,0.6,0.6039738985084353,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.94,0.94,0.0,0.6,0.5925507728184086,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.96,0.96,0.0,0.6,0.5968888764349372,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,0.98,0.98,0.0,0.6,0.5933432078816757,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.0,1.0,0.0,0.6,0.5972974994375735,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.02,1.02,0.0,0.6,0.6015642504892955,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.04,1.04,0.0,0.6,0.6063489345889078,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.06,1.06,0.0,0.6,0.6078528738565244,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.08,1.08,0.0,0.6,0.6137998290617707,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.1,1.1,0.0,0.6,0.5851249136963372,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.12,1.12,0.0,0.6,0.6004066460394374,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.14,1.14,0.0,0.6,0.6080085507735989,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.16,1.16,0.0,0.6,0.6065956850613257,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.18,1.18,0.0,0.6,0.6036009953709904,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.2,1.2,0.0,0.6,0.6023179034551116,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.22,1.22,0.0,0.6,0.6033088718047835,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.24,1.24,0.0,0.6,0.5887917245283598,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.26,1.26,0.0,0.6,0.6022985401618416,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.28,1.28,0.0,0.6,0.6146067052317815,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.3,1.3,0.0,0.6,0.5973270754216994,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.32,1.32,0.0,0.6,0.5933792646713163,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.34,1.34,0.0,0.6,0.6050232581728764,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.36,1.36,0.0,0.6,0.5922455450695706,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.38,1.38,0.0,0.6,0.6044675439999239,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.4,1.4,0.0,0.6,0.6099373646492648,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.42,1.42,0.0,0.6,0.6140157460533804,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.44,1.44,0.0,0.6,0.6059132027945647,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.46,1.46,0.0,0.6,0.5763346807242063,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.48,1.48,0.0,0.6,0.5902711931218543,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.5,1.5,0.0,0.6,0.6155250956259961,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.52,1.52,0.0,0.6,0.607685136042803,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.54,1.54,0.0,0.6,0.6074659847924259,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.56,1.56,0.0,0.6,0.6009070154207232,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.58,1.58,0.0,0.6,0.605951612126287,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.6,1.6,0.0,0.6,0.6113623197819317,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.62,1.62,0.0,0.6,0.5931105807243683,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.64,1.64,0.0,0.6,0.5757687240856613,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.66,1.66,0.0,0.6,0.603271147563969,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.68,1.68,0.0,0.6,0.5972295987365681,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.7,1.7,0.0,0.6,0.5964523376529419,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.72,1.72,0.0,0.6,0.6106031767645334,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.74,1.74,0.0,0.6,0.6086964825364786,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.76,1.76,0.0,0.6,0.6017075803228829,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.78,1.78,0.0,0.6,0.5972111020310381,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.8,1.8,0.0,0.6,0.5864900618526432,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.82,1.82,0.0,0.6,0.5939041838901196,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.84,1.84,0.0,0.6,0.6011650652080127,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.86,1.86,0.0,0.6,0.5867052865954404,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.88,1.88,0.0,0.6,0.6135399637714046,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.9,1.9,0.0,0.6,0.6056016984491444,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.92,1.92,0.0,0.6,0.600467965471485,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.94,1.94,0.0,0.6,0.6009159645306148,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.96,1.96,0.0,0.6,0.5927433070003751,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,1.98,1.98,0.0,0.6,0.6174291575407109,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.0,2.0,0.0,0.6,0.5933125625497446,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.02,2.02,0.0,0.6,0.5964335595113017,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.04,2.04,0.0,0.6,0.5965378175974655,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.06,2.06,0.0,0.6,0.5924751142167688,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.08,2.08,0.0,0.6,0.5948329736246026,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.1,2.1,0.0,0.6,0.5927289384372137,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.12,2.12,0.0,0.6,0.6137141893714015,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.14,2.14,0.0,0.6,0.6025668833984211,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.16,2.16,0.0,0.6,0.6094968634323864,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.18,2.18,0.0,0.6,0.5795030175516539,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.2,2.2,0.0,0.6,0.5925137045309932,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.22,2.22,0.0,0.6,0.5977612627649281,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.24,2.24,0.0,0.6,0.6092398382813959,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.26,2.26,0.0,0.6,0.612146578539764,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.28,2.28,0.0,0.6,0.6021166508700938,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.3,2.3,0.0,0.6,0.6012864084331394,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.32,2.32,0.0,0.6,0.5956387380172513,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.34,2.34,0.0,0.6,0.6075666848262764,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.36,2.36,0.0,0.6,0.5940523839136865,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.38,2.38,0.0,0.6,0.6111386805574371,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.4,2.4,0.0,0.6,0.5825795753872975,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.42,2.42,0.0,0.6,0.612786015012216,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.44,2.44,0.0,0.6,0.5863882537036859,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.46,2.46,0.0,0.6,0.6128612084204121,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.48,2.48,0.0,0.6,0.6089764464844821,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.5,2.5,0.0,0.6,0.6016073342125872,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.52,2.52,0.0,0.6,0.5923978612585341,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.54,2.54,0.0,0.6,0.5989036338768555,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.56,2.56,0.0,0.6,0.6044694316231546,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.58,2.58,0.0,0.6,0.6000316562809013,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.6,2.6,0.0,0.6,0.5950091870539056,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.62,2.62,0.0,0.6,0.6090413461219207,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.64,2.64,0.0,0.6,0.5933350696105666,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.66,2.66,0.0,0.6,0.605235522474203,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.68,2.68,0.0,0.6,0.6076948377451936,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.7,2.7,0.0,0.6,0.589890990181877,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.72,2.72,0.0,0.6,0.6027943089373299,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.74,2.74,0.0,0.6,0.5997297227825168,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.76,2.76,0.0,0.6,0.5969828936060582,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.78,2.78,0.0,0.6,0.6044443009116521,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.8,2.8,0.0,0.6,0.6103733734050745,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.82,2.82,0.0,0.6,0.6041370463023515,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.84,2.84,0.0,0.6,0.6049538631288016,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.86,2.86,0.0,0.6,0.6032778570736764,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.88,2.88,0.0,0.6,0.6021260603311012,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.9,2.9,0.0,0.6,0.6076109218607167,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.92,2.92,0.0,0.6,0.6020815838565112,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.94,2.94,0.0,0.6,0.5918267082247808,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.96,2.96,0.0,0.6,0.5884813838960207,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,2.98,2.98,0.0,0.6,0.6042735798891355,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.0,3.0,0.0,0.6,0.6078856288931294,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.02,3.02,0.0,0.6,0.5942162282301308,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.04,3.04,0.0,0.6,0.6182616535556578,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.06,3.06,0.0,0.6,0.6242103224655138,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.08,3.08,0.0,0.6,0.6003693196921612,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.1,3.1,0.0,0.6,0.5957709188457921,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.12,3.12,0.0,0.6,0.5911608503128006,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.14,3.14,0.0,0.6,0.5987800151906175,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.16,3.16,0.0,0.6,0.5868903911460661,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.18,3.18,0.0,0.6,0.5933498294959684,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.2,3.2,0.0,0.6,0.5939900343251533,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.22,3.22,0.0,0.6,0.5914643722247412,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.24,3.24,0.0,0.6,0.6002431884201878,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.26,3.26,0.0,0.6,0.5851956612491822,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.28,3.28,0.0,0.6,0.6182350648640207,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.3,3.3,0.0,0.6,0.5860280994066343,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.32,3.32,0.0,0.6,0.6108891068187768,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.34,3.34,0.0,0.6,0.6051612219151776,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.36,3.36,0.0,0.6,0.6057848122188462,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.38,3.38,0.0,0.6,0.6017692248527001,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.4,3.4,0.0,0.6,0.6234024080679939,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.42,3.42,0.0,0.6,0.5959381081294681,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.44,3.44,0.0,0.6,0.5913738039555585,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.46,3.46,0.0,0.6,0.5821663999940898,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.48,3.48,0.0,0.6,0.6157278306769218,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.5,3.5,0.0,0.6,0.6019120893914439,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.52,3.52,0.0,0.6,0.6224682008890913,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.54,3.54,0.0,0.6,0.6026774584786484,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.56,3.56,0.0,0.6,0.5939118283936493,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.58,3.58,0.0,0.6,0.5839469424804316,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.6,3.6,0.0,0.6,0.6082502663543023,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.62,3.62,0.0,0.6,0.5907026999246655,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.64,3.64,0.0,0.6,0.6059685832921887,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.66,3.66,0.0,0.6,0.5825008056028153,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.68,3.68,0.0,0.6,0.5969731607038901,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.7,3.7,0.0,0.6,0.5958801129350758,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.72,3.72,0.0,0.6,0.6105464070616233,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.74,3.74,0.0,0.6,0.6030530378995402,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.76,3.76,0.0,0.6,0.6032779252692221,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.78,3.78,0.0,0.6,0.6101685948087637,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.8,3.8,0.0,0.6,0.5883340280405827,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.82,3.82,0.0,0.6,0.6113937516715134,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.84,3.84,0.0,0.6,0.6140257132402693,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.86,3.86,0.0,0.6,0.5988866676945682,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.88,3.88,0.0,0.6,0.597677220495618,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.9,3.9,0.0,0.6,0.6003685735311206,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.92,3.92,0.0,0.6,0.612695101533947,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.94,3.94,0.0,0.6,0.5864901492773552,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.96,3.96,0.0,0.6,0.6100903470535727,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,3.98,3.98,0.0,0.6,0.6009908024675161,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,4.0,4.0,0.0,0.6,0.5958135083107633,,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C0_n0.01_d000_r01,C0,202603,4.02,4.02,0.0,0.5982500000000001,0.5930132673008357,,FAR,NEAR,0.6,1,,,0.01,0
C0_n0.01_d000_r01,C0,202603,4.04,4.04,0.0,0.5965,0.5912420003322512,,FAR,NEAR,0.6,1,,,0.01,0
