trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C1_n0.01_d000_r05,C1,202612,0.48,0.48,0.0,0.6,0.5957135511326224,0.6010387493106224,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.5,0.5,0.0,0.6,0.5983226624079457,0.6003597275849533,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.52,0.52,0.0,0.6,0.5919883992639716,0.5982668955047079,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.54,0.54,0.0,0.6,0.5918623200980709,0.5966657516530487,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.56,0.56,0.0,0.6,0.5995319408652693,0.5973822989561038,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.58,0.58,0.0,0.6,0.5976421695059774,0.5974472665935722,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.6,0.6,0.0,0.6,0.5891534574463478,0.5953738143067661,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.62,0.62,0.0,0.6,0.5962041060717145,0.5955813872480031,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.64,0.64,0.0,0.6,0.5881074579564128,0.5937129049251055,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.66,0.66,0.0,0.6,0.6048634080822901,0.5965005307144017,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.68,0.68,0.0,0.6,0.5918013857614473,0.595325744476163,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.7,0.7,0.0,0.6,0.6050939220785969,0.5977677888767715,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.72,0.72,0.0,0.6,0.5955604488204767,0.5972159538626978,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.74,0.74,0.0,0.6,0.5973547207221469,0.59725064557756,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.76,0.76,0.0,0.6,0.613392986149838,0.6012862307206295,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.78,0.78,0.0,0.6,0.6045934284817772,0.6021130301609164,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.8,0.8,0.0,0.6,0.6070932490105034,0.6033580848733131,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.82,0.82,0.0,0.6,0.6004674320516672,0.6026354216679016,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.84,0.84,0.0,0.6,0.588429341487058,0.5990839016226908,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.86,0.86,0.0,0.6,0.6043075188498674,0.600389805929485,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.88,0.88,0.0,0.6,0.6039610158478558,0.6012826084090777,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.9,0.9,0.0,0.6,0.6038789024447153,0.6019316819179871,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.92,0.92,0.0,0.6,0.602965069609614,0.6021900288408939,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.94,0.94,0.0,0.6,0.5923626247296173,0.5997331778130748,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.96,0.96,0.0,0.6,0.6050463729845892,0.6010614766059534,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,0.98,0.98,0.0,0.6,0.5948956126309457,0.5995200106122015,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.0,1.0,0.0,0.6,0.6032954791858776,0.6004638777556206,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.02,1.02,0.0,0.6,0.6150610098440019,0.6041131607777159,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.04,1.04,0.0,0.6,0.6104870408761466,0.6057066308023236,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.06,1.06,0.0,0.6,0.611665669813263,0.6071963905550584,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.08,1.08,0.0,0.6,0.5994122548647852,0.60525035663249,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.1,1.1,0.0,0.6,0.5973751298339942,0.6032815499328661,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.12,1.12,0.0,0.6,0.6142092595873597,0.6060134773464895,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.14,1.14,0.0,0.6,0.5948348007315332,0.6032188081927504,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.16,1.16,0.0,0.6,0.589541590762682,0.5997995038352333,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.18,1.18,0.0,0.6,0.5981271453493762,0.599381414213769,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.2,1.2,0.0,0.6,0.5987636165021727,0.5992269647858699,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.22,1.22,0.0,0.6,0.5914100616937621,0.597272739012843,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.24,1.24,0.0,0.6,0.5979543960792173,0.5974431532794365,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.26,1.26,0.0,0.6,0.5779233937384346,0.592563213394186,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.28,1.28,0.0,0.6,0.6041510283417619,0.59546016713108,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.3,1.3,0.0,0.6,0.5878558112422936,0.5935590781588833,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.32,1.32,0.0,0.6,0.6052480063234308,0.5964813102000202,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.34,1.34,0.0,0.6,0.6106191903074548,0.6000157802268788,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.36,1.36,0.0,0.6,0.604803242178692,0.6012126457148321,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.38,1.38,0.0,0.6,0.6068355773896359,0.6026183786335331,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.4,1.4,0.0,0.6,0.6076965180707748,0.6038879134928435,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.42,1.42,0.0,0.6,0.5881011939703761,0.5999412336122267,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.44,1.44,0.0,0.6,0.6045285317582306,0.6010880581487277,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.46,1.46,0.0,0.6,0.6104518764134758,0.6034290127149147,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.48,1.48,0.0,0.6,0.5990434734234992,0.6023326278920608,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.5,1.5,0.0,0.6,0.6077923891352847,0.6036975682028668,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.52,1.52,0.0,0.6,0.5873813956595252,0.5996185250670314,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.54,1.54,0.0,0.6,0.5954857155456775,0.598585322686693,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.56,1.56,0.0,0.6,0.5970421219893538,0.5981995225123582,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.58,1.58,0.0,0.6,0.5923380997686372,0.5967341668264279,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.6,1.6,0.0,0.6,0.6008541843862162,0.5977641712163749,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.62,1.62,0.0,0.6,0.6024684290753035,0.5989402356811071,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.64,1.64,0.0,0.6,0.599078938183273,0.5989749113066486,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.66,1.66,0.0,0.6,0.5994152548138968,0.5990849971834606,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.68,1.68,0.0,0.6,0.6006146361615933,0.5994674069279938,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.7,1.7,0.0,0.6,0.6073479816567082,0.6014375506101725,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.72,1.72,0.0,0.6,0.5958297397391463,0.6000355978924159,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.74,1.74,0.0,0.6,0.5850562616211291,0.5962907638245942,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.76,1.76,0.0,0.6,0.6073306860437006,0.5990507443793708,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.78,1.78,0.0,0.6,0.6053359977074912,0.600622057711401,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.8,1.8,0.0,0.6,0.6020356632959141,0.6009754591075293,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.82,1.82,0.0,0.6,0.5810641692871474,0.5959976366524338,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.84,1.84,0.0,0.6,0.6089594066866849,0.5992380791609966,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.86,1.86,0.0,0.6,0.6062184958177167,0.6009831833251766,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.88,1.88,0.0,0.6,0.5826677221425854,0.5964043180295289,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.9,1.9,0.0,0.6,0.5897497286656436,0.5947406706885575,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.92,1.92,0.0,0.6,0.6013709785983636,0.596398247666009,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.94,1.94,0.0,0.6,0.6183378091523846,0.6018831380376028,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.96,1.96,0.0,0.6,0.5996180633269119,0.6013168693599301,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,1.98,1.98,0.0,0.6,0.6105923805331734,0.603635747153241,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.0,2.0,0.0,0.6,0.5887605415826394,0.5999169457605906,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.02,2.02,0.0,0.6,0.5869728004534207,0.5966809094337981,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.04,2.04,0.0,0.6,0.59923353271511,0.5973190652541261,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.06,2.06,0.0,0.6,0.6058485394910594,0.5994514338133594,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.08,2.08,0.0,0.6,0.6013744655998813,0.5999321917599899,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.1,2.1,0.0,0.6,0.5838825538333998,0.5959197822783424,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.12,2.12,0.0,0.6,0.6055528047500465,0.5983280378962684,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.14,2.14,0.0,0.6,0.5975160345057263,0.598125037048633,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.16,2.16,0.0,0.6,0.5917453487472604,0.5965301149732898,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.18,2.18,0.0,0.6,0.6138552856193182,0.6008614076347969,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.2,2.2,0.0,0.6,0.6172232323242246,0.6049518638071538,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.22,2.22,0.0,0.6,0.5895660125926349,0.601105401003524,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.24,2.24,0.0,0.6,0.6023122093424887,0.6014071030882652,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.26,2.26,0.0,0.6,0.5834099035126064,0.5969078031943504,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.28,2.28,0.0,0.6,0.6069373830426521,0.5994151981564259,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.3,2.3,0.0,0.6,0.6016159233386651,0.5999653794519857,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.32,2.32,0.0,0.6,0.5912536540129292,0.5977874480922216,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.34,2.34,0.0,0.6,0.6130284114983369,0.6015976889437504,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.36,2.36,0.0,0.6,0.6043617117947907,0.6022886946565105,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.38,2.38,0.0,0.6,0.5837379867544139,0.5976510176809864,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.4,2.4,0.0,0.6,0.5903122095349222,0.5958163156444704,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.42,2.42,0.0,0.6,0.6187761295599957,0.6015562691233517,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.44,2.44,0.0,0.6,0.6007865251427587,0.6013638331282034,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.46,2.46,0.0,0.6,0.6132611135621715,0.6043381532366954,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.48,2.48,0.0,0.6,0.5913346405540035,0.6010872750660224,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.5,2.5,0.0,0.6,0.605059133995156,0.6020802397983058,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.52,2.52,0.0,0.6,0.5958318699168784,0.600518147327949,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.54,2.54,0.0,0.6,0.596653287831145,0.5995519324537479,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.56,2.56,0.0,0.6,0.6261417055514165,0.6061993757281651,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.58,2.58,0.0,0.6,0.5979980108484773,0.6041490345082431,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.6,2.6,0.0,0.6,0.589962703538577,0.6006024517658266,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.62,2.62,0.0,0.6,0.5866692523550442,0.597119151913131,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.64,2.64,0.0,0.6,0.5993462289441926,0.5976759211708964,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.66,2.66,0.0,0.6,0.6196763640876618,0.6031760319000877,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.68,2.68,0.0,0.6,0.5865129942391814,0.5990102724848612,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.7,2.7,0.0,0.6,0.6170448353481767,0.6035189132006901,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.72,2.72,0.0,0.6,0.5985294321662837,0.6022715429420885,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.74,2.74,0.0,0.6,0.5858246558816564,0.5981598211769805,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.76,2.76,0.0,0.6,0.6037274010987508,0.5995517161574231,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.78,2.78,0.0,0.6,0.5995764849136654,0.5995579083464837,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.8,2.8,0.0,0.6,0.5986676020184054,0.5993353317644641,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.82,2.82,0.0,0.6,0.613656920914182,0.6029157290518936,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.84,2.84,0.0,0.6,0.5908545034860895,0.5999004226604425,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.86,2.86,0.0,0.6,0.5903961889649137,0.5975243642365603,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.88,2.88,0.0,0.6,0.5922538114840261,0.5962067260484267,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.9,2.9,0.0,0.6,0.5923723308181837,0.595248127240866,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.92,2.92,0.0,0.6,0.5834774976990701,0.592305469855417,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.94,2.94,0.0,0.6,0.6031157219178039,0.5950080328710138,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.96,2.96,0.0,0.6,0.5971296160496993,0.5955384286656851,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,2.98,2.98,0.0,0.6,0.6033131386836911,0.5974821061701866,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.0,3.0,0.0,0.6,0.6054905480078826,0.5994842166296106,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.02,3.02,0.0,0.6,0.5978287730281207,0.5990703557292381,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.04,3.04,0.0,0.6,0.5984091650270027,0.5989050580536792,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.06,3.06,0.0,0.6,0.5931619185547857,0.5974692731789558,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.08,3.08,0.0,0.6,0.5910364087037107,0.5958610570601446,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.1,3.1,0.0,0.6,0.5825504439341016,0.5925334037786338,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.12,3.12,0.0,0.6,0.5998813679579301,0.5943703948234579,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.14,3.14,0.0,0.6,0.5979852028684783,0.595274096834713,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.16,3.16,0.0,0.6,0.5930943778315548,0.5947291670839234,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.18,3.18,0.0,0.6,0.6112986549871119,0.5988715390597206,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.2,3.2,0.0,0.6,0.5953533146054277,0.5979919829461473,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.22,3.22,0.0,0.6,0.5943240199649387,0.5970749922008451,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.24,3.24,0.0,0.6,0.619040453917508,0.6025663576300109,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.26,3.26,0.0,0.6,0.5930630649464121,0.6001905344591112,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.28,3.28,0.0,0.6,0.6112661820011618,0.6029594463446238,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.3,3.3,0.0,0.6,0.5986358645185793,0.6018785508881127,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.32,3.32,0.0,0.6,0.592326693560068,0.5994905865561015,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.34,3.34,0.0,0.6,0.5919604675883301,0.5976080568141586,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.36,3.36,0.0,0.6,0.6131421729276917,0.6014915858425419,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.38,3.38,0.0,0.6,0.602617879371754,0.601773159224845,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.4,3.4,0.0,0.6,0.5955049647340119,0.6002061106021367,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.42,3.42,0.0,0.6,0.5979077127610479,0.5996315111418644,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.44,3.44,0.0,0.6,0.6079758969408124,0.6017176075916014,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.46,3.46,0.0,0.6,0.6038474821039024,0.6022500762196767,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.48,3.48,0.0,0.6,0.6004701682932782,0.6018050992380771,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.5,3.5,0.0,0.6,0.6078705692291426,0.6033214667358435,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.52,3.52,0.0,0.6,0.5940343453563768,0.6009996863909768,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.54,3.54,0.0,0.6,0.5978759322998854,0.600218747868204,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.56,3.56,0.0,0.6,0.5827044882328293,0.5958401829593603,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.58,3.58,0.0,0.6,0.6071474620320869,0.5986670027275419,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.6,3.6,0.0,0.6,0.597849854438388,0.5984627156552534,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r05,C1,202612,3.62,3.62,0.0,0.6,0.5931067690465408,0.5971237290030753,FAR,FAR,0.0,1,,,0.01,0
