trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C3_n0.01_d000_r02,C3,202619,0.86,0.86,0.0,0.6,0.5935251684226469,0.5978623838530563,FAR,FAR,-0.49572476770611273,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,0.88,0.88,0.0,0.6,0.592813650702277,0.5966002005653614,FAR,FAR,-0.49320040113072294,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,0.9,0.9,0.0,0.6,0.5971287186110531,0.5967323300767844,FAR,FAR,-0.4934646601535688,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,0.92,0.92,0.0,0.6,0.5930016539480383,0.5957996610445979,FAR,FAR,-0.4915993220891959,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,0.94,0.94,0.0,0.6,0.5934585916290052,0.5952143936906997,FAR,FAR,-0.4904287873813995,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,0.96,0.96,0.0,0.6,0.5954185272077746,0.5952654270699684,FAR,FAR,-0.4905308541399369,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,0.98,0.98,0.0,0.6,0.6082313673909854,0.5985069121502227,FAR,FAR,-0.4970138243004454,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.0,1.0,0.0,0.6,0.6014041792231775,0.5992312289184614,FAR,FAR,-0.4984624578369228,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.02,1.02,0.0,0.6,0.5872709487427447,0.5962411588745322,FAR,FAR,-0.4924823177490645,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.04,1.04,0.0,0.6,0.6050739339248883,0.5984493526371213,FAR,FAR,-0.4968987052742426,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.06,1.06,0.0,0.6,0.6010148691475506,0.5990907317647286,FAR,FAR,-0.49818146352945725,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.08,1.08,0.0,0.6,0.6183826515819109,0.6039137117190241,FAR,FAR,-0.5078274234380482,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.1,1.1,0.0,0.6,0.6037566697182165,0.6038744512188222,FAR,FAR,-0.5077489024376445,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.12,1.12,0.0,0.6,0.5985287700038965,0.6025380309150908,FAR,FAR,-0.5050760618301817,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.14,1.14,0.0,0.6,0.5895637628955412,0.5992944639102034,FAR,FAR,-0.49858892782040676,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.16,1.16,0.0,0.6,0.603780158169351,0.6004158874749903,FAR,FAR,-0.5008317749499807,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.18,1.18,0.0,0.6,0.5974200478338255,0.5996669275646991,FAR,FAR,-0.4993338551293982,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.2,1.2,0.0,0.6,0.5992331129335481,0.5995584739069113,FAR,FAR,-0.49911694781382265,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.22,1.22,0.0,0.6,0.6035283915016982,0.600550953305608,FAR,FAR,-0.5011019066112161,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.24,1.24,0.0,0.6,0.6023555405379578,0.6010021001136955,FAR,FAR,-0.502004200227391,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.26,1.26,0.0,0.6,0.593111136692978,0.5990293592585161,FAR,FAR,-0.4980587185170322,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.28,1.28,0.0,0.6,0.6026610744290304,0.5999372880511447,FAR,FAR,-0.49987457610228936,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.3,1.3,0.0,0.6,0.5838570590346546,0.5959172307970222,FAR,FAR,-0.4918344615940444,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.32,1.32,0.0,0.6,0.6080051191149624,0.5989392028765073,FAR,FAR,-0.49787840575301456,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.34,1.34,0.0,0.6,0.6045733880371572,0.6003477491666698,FAR,FAR,-0.5006954983333396,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.36,1.36,0.0,0.6,0.5826173625875648,0.5959151525218935,FAR,FAR,-0.4918303050437871,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.38,1.38,0.0,0.6,0.6024991849612557,0.597561160631734,FAR,FAR,-0.4951223212634681,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.4,1.4,0.0,0.6,0.6082309371672965,0.6002286047656247,FAR,FAR,-0.5004572095312494,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.42,1.42,0.0,0.6,0.6022728846760349,0.6007396747432272,FAR,FAR,-0.5014793494864545,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.44,1.44,0.0,0.6,0.6038172207970293,0.6015090612566777,FAR,FAR,-0.5030181225133554,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.46,1.46,0.0,0.6,0.6094527140356011,0.6034949744514085,FAR,FAR,-0.5069899489028171,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.48,1.48,0.0,0.6,0.6118707585529622,0.605588920476797,FAR,FAR,-0.5111778409535941,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.5,1.5,0.0,0.6,0.5912404422026538,0.6020018009082613,FAR,FAR,-0.5040036018165226,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.52,1.52,0.0,0.6,0.6063594792616865,0.6030912204966176,FAR,FAR,-0.5061824409932352,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.54,1.54,0.0,0.6,0.6037880396002596,0.6032654252725281,FAR,FAR,-0.5065308505450563,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.56,1.56,0.0,0.6,0.6030334738282668,0.6032074374114628,FAR,FAR,-0.5064148748229256,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.58,1.58,0.0,0.6,0.5817002601480777,0.5978306430956165,FAR,FAR,-0.49566128619123306,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.6,1.6,0.0,0.6,0.5911163587688152,0.5961520720139162,FAR,FAR,-0.4923041440278324,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.62,1.62,0.0,0.6,0.6173226936444541,0.6014447274215506,FAR,FAR,-0.5028894548431013,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.64,1.64,0.0,0.6,0.6119418903971803,0.604069018165458,FAR,FAR,-0.508138036330916,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.66,1.66,0.0,0.6,0.5992428374749575,0.6028624729928329,FAR,FAR,-0.5057249459856659,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.68,1.68,0.0,0.6,0.604878108578234,0.6033663818891832,FAR,FAR,-0.5067327637783665,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.7,1.7,0.0,0.6,0.5952261026850594,0.6013313120881523,FAR,FAR,-0.5026626241763046,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.72,1.72,0.0,0.6,0.6182577551482473,0.605562922853176,FAR,FAR,-0.5111258457063521,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.74,1.74,0.0,0.6,0.6040832352924667,0.6051930009629987,FAR,FAR,-0.5103860019259974,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.76,1.76,0.0,0.6,0.6028780089805248,0.6046142529673801,FAR,FAR,-0.5092285059347603,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.78,1.78,0.0,0.6,0.5787666036003848,0.5981523406256313,FAR,FAR,-0.4963046812512626,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.8,1.8,0.0,0.6,0.5979350770860159,0.5980980247407275,FAR,FAR,-0.496196049481455,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.82,1.82,0.0,0.6,0.5959095636284116,0.5975509094626485,FAR,FAR,-0.49510181892529714,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.84,1.84,0.0,0.6,0.5807201325859737,0.5933432152434799,FAR,FAR,-0.4866864304869598,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.86,1.86,0.0,0.6,0.6041524332628894,0.5960455197483323,FAR,FAR,-0.49209103949666466,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.88,1.88,0.0,0.6,0.5995245127801943,0.5969152680062978,FAR,FAR,-0.49383053601259563,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.9,1.9,0.0,0.6,0.596437260038144,0.5967957660142593,FAR,FAR,-0.4935915320285187,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.92,1.92,0.0,0.6,0.6042459604071138,0.5986583146124729,FAR,FAR,-0.4973166292249458,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.94,1.94,0.0,0.6,0.5921666482287468,0.5970353980165414,FAR,FAR,-0.4940707960330828,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.96,1.96,0.0,0.6,0.596673422807169,0.5969449042141982,FAR,FAR,-0.49388980842839647,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,1.98,1.98,0.0,0.6,0.5946779942566989,0.5963781767248233,FAR,FAR,-0.49275635344964663,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.0,2.0,0.0,0.6,0.5997062356505549,0.5972101914562562,FAR,FAR,-0.49442038291251245,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.02,2.02,0.0,0.6,0.6072611908292849,0.5997229412995133,FAR,FAR,-0.49944588259902667,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.04,2.04,0.0,0.6,0.5997647886980303,0.5997334031491426,FAR,FAR,-0.4994668062982852,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.06,2.06,0.0,0.6,0.5971582943627254,0.5990896259525382,FAR,FAR,-0.4981792519050765,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.08,2.08,0.0,0.6,0.6056921769750823,0.6007402637081742,FAR,FAR,-0.5014805274163485,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.1,2.1,0.0,0.6,0.592395547564232,0.5986540846721886,FAR,FAR,-0.49730816934437727,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.12,2.12,0.0,0.6,0.6123757551731341,0.602084502297425,FAR,FAR,-0.5041690045948501,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.14,2.14,0.0,0.6,0.6073835492331262,0.6034092640313503,FAR,FAR,-0.5068185280627007,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.16,2.16,0.0,0.6,0.602406778427955,0.6031586426305016,FAR,FAR,-0.5063172852610032,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.18,2.18,0.0,0.6,0.6091176907012412,0.6046484046481865,FAR,FAR,-0.509296809296373,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.2,2.2,0.0,0.6,0.5957015302956782,0.6024116860600593,FAR,FAR,-0.5048233721201187,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.22,2.22,0.0,0.6,0.5928231180827326,0.6000145440657276,FAR,FAR,-0.5000290881314553,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.24,2.24,0.0,0.6,0.6167492806461318,0.6041982282108287,FAR,FAR,-0.5083964564216574,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.26,2.26,0.0,0.6,0.6106091520892031,0.6058009591804223,FAR,FAR,-0.5116019183608447,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.28,2.28,0.0,0.6,0.6066218151905483,0.6060061731829538,FAR,FAR,-0.5120123463659076,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.3,2.3,0.0,0.6,0.6013800365067022,0.6048496390138909,FAR,FAR,-0.5096992780277818,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.32,2.32,0.0,0.6,0.596850630416534,0.6028498868645517,FAR,FAR,-0.5056997737291034,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.34,2.34,0.0,0.6,0.6036627221550501,0.6030530956871762,FAR,FAR,-0.5061061913743525,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.36,2.36,0.0,0.6,0.6040972199815265,0.6033141267607638,FAR,FAR,-0.5066282535215276,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.38,2.38,0.0,0.6,0.5960332500734196,0.6014939075889277,FAR,FAR,-0.5029878151778555,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.4,2.4,0.0,0.6,0.6125226645826379,0.6042510968373553,FAR,FAR,-0.5085021936747107,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.42,2.42,0.0,0.6,0.5991316804373061,0.602971242737343,FAR,FAR,-0.5059424854746861,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.44,2.44,0.0,0.6,0.6058107177835523,0.6036811114988954,FAR,FAR,-0.5073622229977908,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.46,2.46,0.0,0.6,0.6029118779128578,0.603488803102386,FAR,FAR,-0.506977606204772,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.48,2.48,0.0,0.6,0.6033244000471328,0.6034477023385727,FAR,FAR,-0.5068954046771454,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.5,2.5,0.0,0.6,0.6105414473765918,0.6052211385980775,FAR,FAR,-0.510442277196155,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.52,2.52,0.0,0.6,0.6108530823466436,0.606629124535219,FAR,FAR,-0.513258249070438,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.54,2.54,0.0,0.6,0.5997506717623534,0.6049095113420027,FAR,FAR,-0.5098190226840054,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.56,2.56,0.0,0.6,0.5961931969043007,0.6027304327325772,FAR,FAR,-0.5054608654651545,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.58,2.58,0.0,0.6,0.615110093891469,0.6058253480223001,FAR,FAR,-0.5116506960446003,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.6,2.6,0.0,0.6,0.5953311082717033,0.603201788084651,FAR,FAR,-0.506403576169302,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.62,2.62,0.0,0.6,0.599218675264683,0.602206009879659,FAR,FAR,-0.504412019759318,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.64,2.64,0.0,0.6,0.6156715727403991,0.605572400594844,FAR,FAR,-0.511144801189688,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.66,2.66,0.0,0.6,0.6150018415404424,0.6079297608312435,FAR,FAR,-0.515859521662487,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.68,2.68,0.0,0.6,0.5995816569892678,0.6058427348707496,FAR,FAR,-0.5116854697414992,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.7,2.7,0.0,0.6,0.6000514119706303,0.6043949041457197,FAR,FAR,-0.5087898082914395,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.72,2.72,0.0,0.6,0.597082444968841,0.6025667893515001,FAR,FAR,-0.5051335787030002,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.74,2.74,0.0,0.6,0.5996660912097804,0.6018416148160701,FAR,FAR,-0.5036832296321403,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.76,2.76,0.0,0.6,0.5779712811967724,0.5958740314112457,FAR,FAR,-0.4917480628224915,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.78,2.78,0.0,0.6,0.5986445138041301,0.5965666520094668,FAR,FAR,-0.4931333040189336,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.8,2.8,0.0,0.6,0.5933386339038791,0.5957596474830699,FAR,FAR,-0.4915192949661398,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.82,2.82,0.0,0.6,0.6001758810720075,0.5968637058803042,FAR,FAR,-0.4937274117606085,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.84,2.84,0.0,0.6,0.5813920961675136,0.5929958034521066,FAR,FAR,-0.48599160690421317,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.86,2.86,0.0,0.6,0.597847086614752,0.594208624242768,FAR,FAR,-0.488417248485536,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.88,2.88,0.0,0.6,0.5920219567846915,0.5936619573782489,FAR,FAR,-0.48732391475649783,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.9,2.9,0.0,0.6,0.6091766323321458,0.5975406261167231,FAR,FAR,-0.49508125223344623,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.92,2.92,0.0,0.6,0.5994489126228636,0.5980176977432582,FAR,FAR,-0.49603539548651643,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.94,2.94,0.0,0.6,0.581017032195474,0.5937675313563121,FAR,FAR,-0.48753506271262426,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.96,2.96,0.0,0.6,0.6097242211079237,0.5977567037942151,FAR,FAR,-0.4955134075884302,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,2.98,2.98,0.0,0.6,0.5928076240209367,0.5965194338508955,FAR,FAR,-0.49303886770179095,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.0,3.0,0.0,0.6,0.609367709554946,0.5997315027769081,FAR,FAR,-0.4994630055538163,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.02,3.02,0.0,0.6,0.6016309733190093,0.6002063704124334,FAR,FAR,-0.5004127408248669,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.04,3.04,0.0,0.6,0.5764683651282126,0.5942718690913782,FAR,FAR,-0.4885437381827564,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.06,3.06,0.0,0.6,0.5901769116366758,0.5932481297277026,FAR,FAR,-0.4864962594554052,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.08,3.08,0.0,0.6,0.590999764386151,0.5926860383923147,FAR,FAR,-0.48537207678462946,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.1,3.1,0.0,0.6,0.5957481976207281,0.5934515781994181,FAR,FAR,-0.4869031563988362,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.12,3.12,0.0,0.6,0.6069961177358768,0.5968377130835327,FAR,FAR,-0.4936754261670655,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.14,3.14,0.0,0.6,0.6071973993846465,0.5994276346588112,FAR,FAR,-0.4988552693176225,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.16,3.16,0.0,0.6,0.5918635417933268,0.5975366114424401,FAR,FAR,-0.4950732228848802,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.18,3.18,0.0,0.6,0.6062238271595614,0.5997084153717204,FAR,FAR,-0.4994168307434408,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.2,3.2,0.0,0.6,0.6131233072404141,0.6030621383388939,FAR,FAR,-0.5061242766777878,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.22,3.22,0.0,0.6,0.5937385932311117,0.6007312520619483,FAR,FAR,-0.5014625041238967,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.24,3.24,0.0,0.6,0.6244496991537839,0.6066608638349072,FAR,FAR,-0.5133217276698145,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.26,3.26,0.0,0.6,0.5938808828397614,0.6034658685861207,FAR,FAR,-0.5069317371722415,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.28,3.28,0.0,0.6,0.6159313116486893,0.6065822293517629,FAR,FAR,-0.5131644587035258,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.3,3.3,0.0,0.6,0.5913344815886916,0.602770292410995,FAR,FAR,-0.50554058482199,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.32,3.32,0.0,0.6,0.5945424680558695,0.6007133363222137,FAR,FAR,-0.5014266726444274,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.34,3.34,0.0,0.6,0.5984239581557882,0.6001409917806073,FAR,FAR,-0.5002819835612147,1,,,0.01,0
C3_n0.01_d000_r02,C3,202619,3.36,3.36,0.0,0.6,0.5932360862608614,0.5984147654006708,FAR,FAR,-0.49682953080134173,1,,,0.01,0
