trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C1_n0.01_d000_r03,C1,202610,0.36,0.36,0.0,0.6,0.5923296934561246,0.6001875128220584,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.38,0.38,0.0,0.6,0.610362821189592,0.6027313399139418,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.4,0.4,0.0,0.6,0.6020305422151517,0.6025561404892443,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.42,0.42,0.0,0.6,0.5970723462954094,0.6011851919407856,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.44,0.44,0.0,0.6,0.6040908397818165,0.6019116039010433,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.46,0.46,0.0,0.6,0.5765198337176987,0.5955636613552071,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.48,0.48,0.0,0.6,0.600285891332319,0.5967442188494851,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.5,0.5,0.0,0.6,0.6041968366931296,0.5986073733103963,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.52,0.52,0.0,0.6,0.6051693821458931,0.6002478755192705,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.54,0.54,0.0,0.6,0.5919430375036651,0.5981716660153692,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.56,0.56,0.0,0.6,0.6120647085237442,0.6016449266424629,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.58,0.58,0.0,0.6,0.5991072034832067,0.6010104958526489,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.6,0.6,0.0,0.6,0.6132307705636894,0.604065564530409,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.62,0.62,0.0,0.6,0.6137121605737983,0.6064772135412564,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.64,0.64,0.0,0.6,0.6071192762400269,0.606637729215949,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.66,0.66,0.0,0.6,0.5902485544106225,0.6025404355146174,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.68,0.68,0.0,0.6,0.5978900747865262,0.6013778453325946,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.7,0.7,0.0,0.6,0.5985796354203317,0.6006782928545289,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.72,0.72,0.0,0.6,0.6095236947143895,0.602889643319494,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.74,0.74,0.0,0.6,0.6131483356854583,0.6054543164109851,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.76,0.76,0.0,0.6,0.6020559984292757,0.6046047369155578,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.78,0.78,0.0,0.6,0.6078453116688228,0.605414880603874,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.8,0.8,0.0,0.6,0.5941115383522959,0.6025890450409795,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.82,0.82,0.0,0.6,0.591247607637639,0.5997536856901444,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.84,0.84,0.0,0.6,0.5904297232021085,0.5974226950681354,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.86,0.86,0.0,0.6,0.5939635474621439,0.5965579081666375,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.88,0.88,0.0,0.6,0.5954013124884108,0.5962687592470808,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.9,0.9,0.0,0.6,0.6082562197820899,0.5992656243808331,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.92,0.92,0.0,0.6,0.5939141907941019,0.5979277659841502,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.94,0.94,0.0,0.6,0.6010838510869344,0.5987167872598462,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.96,0.96,0.0,0.6,0.5852278394276593,0.5953445503017996,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,0.98,0.98,0.0,0.6,0.6109647151088101,0.5992495915035522,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.0,1.0,0.0,0.6,0.5933564620393424,0.5977763091374997,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.02,1.02,0.0,0.6,0.5906730904239923,0.5960005044591228,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.04,1.04,0.0,0.6,0.580584761694686,0.5921465687680136,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.06,1.06,0.0,0.6,0.5908746881037479,0.5918285986019471,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.08,1.08,0.0,0.6,0.5903962366969809,0.5914705081257056,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.1,1.1,0.0,0.6,0.6080650725765548,0.5956191492384179,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.12,1.12,0.0,0.6,0.5812010308479469,0.5920146196408002,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.14,1.14,0.0,0.6,0.5952462132109648,0.5928225180333413,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.16,1.16,0.0,0.6,0.6013051895849789,0.5949431859212507,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.18,1.18,0.0,0.6,0.5867224539789216,0.5928880029356685,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.2,1.2,0.0,0.6,0.6115280161689701,0.5975480062439938,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.22,1.22,0.0,0.6,0.6138708912925696,0.6016287275061377,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.24,1.24,0.0,0.6,0.593992504745937,0.5997196718160875,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.26,1.26,0.0,0.6,0.6003182939334554,0.5998693273454295,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.28,1.28,0.0,0.6,0.6011062821384986,0.6001785660436968,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.3,1.3,0.0,0.6,0.5908042450319367,0.5978349857907568,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.32,1.32,0.0,0.6,0.5986278317739505,0.5980331972865552,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.34,1.34,0.0,0.6,0.6085148358027348,0.6006536069156001,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.36,1.36,0.0,0.6,0.6102022507499498,0.6030407678741876,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.38,1.38,0.0,0.6,0.5866312287531648,0.5989383830939319,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.4,1.4,0.0,0.6,0.5943368876186553,0.5977880092251128,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.42,1.42,0.0,0.6,0.6020667972475873,0.5988577062307314,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.44,1.44,0.0,0.6,0.5863720214295016,0.595736285030424,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.46,1.46,0.0,0.6,0.6128059684361307,0.6000037058818506,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.48,1.48,0.0,0.6,0.6221826794189788,0.6055484492661326,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.5,1.5,0.0,0.6,0.5909160570964316,0.6018903512237074,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.52,1.52,0.0,0.6,0.6107998814160522,0.6041177337717936,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.54,1.54,0.0,0.6,0.6084040907407056,0.6051893230140215,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.56,1.56,0.0,0.6,0.5997794595399276,0.6038368571454981,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.58,1.58,0.0,0.6,0.5974020693540799,0.6022281601976436,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.6,1.6,0.0,0.6,0.5897085534564143,0.5990982585123362,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.62,1.62,0.0,0.6,0.5908702839345072,0.597041264867879,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.64,1.64,0.0,0.6,0.5967358916255546,0.5969649215572979,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.66,1.66,0.0,0.6,0.5876522933186167,0.5946367644976276,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.68,1.68,0.0,0.6,0.5931769632169686,0.5942718141774628,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.7,1.7,0.0,0.6,0.5957200964618375,0.5946338847485565,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.72,1.72,0.0,0.6,0.6001466327709601,0.5960120717541574,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.74,1.74,0.0,0.6,0.602867878686902,0.5977260234873436,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.76,1.76,0.0,0.6,0.5999129745330622,0.5982727612487733,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.78,1.78,0.0,0.6,0.599485951045542,0.5985760586979655,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.8,1.8,0.0,0.6,0.5982448152971647,0.5984932478477653,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.82,1.82,0.0,0.6,0.6040712179275392,0.5998877403677088,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.84,1.84,0.0,0.6,0.603300682147019,0.6007409758125364,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.86,1.86,0.0,0.6,0.588436927774866,0.5976649638031188,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.88,1.88,0.0,0.6,0.5895223147095062,0.5956293015297157,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.9,1.9,0.0,0.6,0.617967366889327,0.6012138178696186,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.92,1.92,0.0,0.6,0.606483442167453,0.6025312239440772,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.94,1.94,0.0,0.6,0.6038774803806649,0.6028677880532242,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.96,1.96,0.0,0.6,0.6015075519227886,0.6025277290206152,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,1.98,1.98,0.0,0.6,0.5871550239604614,0.5986845527555767,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.0,2.0,0.0,0.6,0.610227773214074,0.601570357870201,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.02,2.02,0.0,0.6,0.5991615253456906,0.6009681497390733,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.04,2.04,0.0,0.6,0.597667972683051,0.6001431054750678,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.06,2.06,0.0,0.6,0.5993256134365715,0.5999387324654437,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.08,2.08,0.0,0.6,0.6122085705795978,0.6030061919939822,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.1,2.1,0.0,0.6,0.601939153471255,0.6027394323633004,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.12,2.12,0.0,0.6,0.6004486100458358,0.6021667267839342,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.14,2.14,0.0,0.6,0.6083723039470215,0.603718121074706,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.16,2.16,0.0,0.6,0.6051247837890021,0.60406978675328,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.18,2.18,0.0,0.6,0.5901570886729333,0.6005916122331934,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.2,2.2,0.0,0.6,0.603390679480133,0.6012913790449282,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.22,2.22,0.0,0.6,0.5725410314692199,0.5941037921510012,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.24,2.24,0.0,0.6,0.611426051943892,0.5984343570992239,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.26,2.26,0.0,0.6,0.6178264732171455,0.6032823861287042,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.28,2.28,0.0,0.6,0.5894966548779451,0.5998359533160145,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.3,2.3,0.0,0.6,0.6135474283431568,0.6032638220728,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.32,2.32,0.0,0.6,0.5980461448823193,0.6019594027751798,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.34,2.34,0.0,0.6,0.5765701178097851,0.595612081533831,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.36,2.36,0.0,0.6,0.590215186114974,0.5942628576791168,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.38,2.38,0.0,0.6,0.593966221642137,0.5941886986698719,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.4,2.4,0.0,0.6,0.6133327138919917,0.5989747024754019,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.42,2.42,0.0,0.6,0.6062839340762848,0.6008020103756225,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.44,2.44,0.0,0.6,0.6125064696209298,0.6037281251869494,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.46,2.46,0.0,0.6,0.5791748012621338,0.5975897942057455,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.48,2.48,0.0,0.6,0.6081277308433828,0.6002242783651548,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.5,2.5,0.0,0.6,0.6083314731717339,0.6022510770667996,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.52,2.52,0.0,0.6,0.6050674124797568,0.602955160920039,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.54,2.54,0.0,0.6,0.6029911733618357,0.6029641640304881,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.56,2.56,0.0,0.6,0.6088447586601343,0.6044343126878997,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.58,2.58,0.0,0.6,0.6099358584922586,0.6058096991389894,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.6,2.6,0.0,0.6,0.6033961875744268,0.6052063212478488,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.62,2.62,0.0,0.6,0.5918154700195373,0.6018586084407709,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.64,2.64,0.0,0.6,0.5962455785259977,0.6004553509620776,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.66,2.66,0.0,0.6,0.5968863939670188,0.5995631117133129,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.68,2.68,0.0,0.6,0.6200517288032338,0.6046852659857931,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.7,2.7,0.0,0.6,0.6037370946073741,0.6044482231411883,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.72,2.72,0.0,0.6,0.5907691383585344,0.6010284519455248,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.74,2.74,0.0,0.6,0.6049859844569578,0.602017835073383,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.76,2.76,0.0,0.6,0.594924279910004,0.6002444462825383,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.78,2.78,0.0,0.6,0.6060694673656566,0.6017007015533178,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.8,2.8,0.0,0.6,0.5889746229157368,0.5985191818939225,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.82,2.82,0.0,0.6,0.5900477840902459,0.5964013324430033,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.84,2.84,0.0,0.6,0.6232385191106237,0.6031106291099084,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.86,2.86,0.0,0.6,0.5996393394891608,0.6022428067047215,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.88,2.88,0.0,0.6,0.6084786322121063,0.6038017630815677,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.9,2.9,0.0,0.6,0.5952095735403747,0.6016537156962695,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.92,2.92,0.0,0.6,0.6297005466991696,0.6086654234469945,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.94,2.94,0.0,0.6,0.5976948364252308,0.6059227766915536,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.96,2.96,0.0,0.6,0.6034166944413408,0.6052962561290004,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,2.98,2.98,0.0,0.6,0.5954143323356627,0.602825775180666,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.0,3.0,0.0,0.6,0.5847895849995289,0.5983167276353818,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.02,3.02,0.0,0.6,0.5978662448726578,0.5982041069447008,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.04,3.04,0.0,0.6,0.5848904689038319,0.5948756974344835,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.06,3.06,0.0,0.6,0.6029341298711076,0.5968903055436395,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.08,3.08,0.0,0.6,0.6073382342583294,0.5995022877223121,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.1,3.1,0.0,0.6,0.5972232954518845,0.5989325396547052,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.12,3.12,0.0,0.6,0.5971255605863856,0.5984807948876253,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.14,3.14,0.0,0.6,0.60717680914764,0.6006547984526289,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.16,3.16,0.0,0.6,0.6129918274889822,0.6037390557117173,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.18,3.18,0.0,0.6,0.607368406121704,0.6046463933142139,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.2,3.2,0.0,0.6,0.5766394022595402,0.5976446455505455,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.22,3.22,0.0,0.6,0.6025648304283735,0.5988746917700025,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.24,3.24,0.0,0.6,0.6054415428196939,0.6005164045324254,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.26,3.26,0.0,0.6,0.5970268154536085,0.5996440072627212,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.28,3.28,0.0,0.6,0.5813827283615457,0.5950786875374273,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.3,3.3,0.0,0.6,0.6115796708572255,0.5992039333673769,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.32,3.32,0.0,0.6,0.6107614737727275,0.6020933184687145,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.34,3.34,0.0,0.6,0.5897477060369266,0.5990069153607676,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.36,3.36,0.0,0.6,0.5762943498194393,0.5933287739754355,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.38,3.38,0.0,0.6,0.6019370020287109,0.5954808309887544,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.4,3.4,0.0,0.6,0.5920188013722772,0.5946153235846351,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.42,3.42,0.0,0.6,0.5901499141096767,0.5934989712158955,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.44,3.44,0.0,0.6,0.6014678243632862,0.5954911845027431,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.46,3.46,0.0,0.6,0.6137753209197123,0.6000622186069854,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.48,3.48,0.0,0.6,0.6036507891463536,0.6009593612418275,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.5,3.5,0.0,0.6,0.5921479027348783,0.5987564966150901,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.52,3.52,0.0,0.6,0.6031409153553905,0.5998526013001652,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.54,3.54,0.0,0.6,0.5969593788931665,0.5991292956984156,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.56,3.56,0.0,0.6,0.5881918801796675,0.5963949418187285,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.58,3.58,0.0,0.6,0.6043092156751716,0.5983735102828394,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.6,3.6,0.0,0.6,0.6110441731198257,0.6015411759920859,FAR,FAR,0.0,1,,,0.01,0
C1_n0.01_d000_r03,C1,202610,3.62,3.62,0.0,0.6,0.5846943594101616,0.5973294718466048,FAR,FAR,0.0,1,,,0.01,0
