trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C0_n0.01_d000_r05,C0,202607,0.9,0.9,0.0,0.6,0.5864987186637043,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,0.92,0.92,0.0,0.6,0.6008869840428984,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,0.94,0.94,0.0,0.6,0.5849292092917915,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,0.96,0.96,0.0,0.6,0.6021069171419611,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,0.98,0.98,0.0,0.6,0.5970113391505196,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.0,1.0,0.0,0.6,0.5926799239573486,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.02,1.02,0.0,0.6,0.5903754219850069,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.04,1.04,0.0,0.6,0.6044378598066167,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.06,1.06,0.0,0.6,0.5968768176093988,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.08,1.08,0.0,0.6,0.5982959766311272,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.1,1.1,0.0,0.6,0.5972200490266013,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.12,1.12,0.0,0.6,0.5904107611040785,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.14,1.14,0.0,0.6,0.5988120889871581,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.16,1.16,0.0,0.6,0.6008990089622172,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.18,1.18,0.0,0.6,0.5899634947263079,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.2,1.2,0.0,0.6,0.5898315598655353,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.22,1.22,0.0,0.6,0.6050046501345121,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.24,1.24,0.0,0.6,0.598512060148741,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.26,1.26,0.0,0.6,0.5933450487096895,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.28,1.28,0.0,0.6,0.6157915687881307,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.3,1.3,0.0,0.6,0.5913170797244673,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.32,1.32,0.0,0.6,0.601936170161726,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.34,1.34,0.0,0.6,0.5989754479888245,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.36,1.36,0.0,0.6,0.6060563420203953,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.38,1.38,0.0,0.6,0.5991714889995011,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.4,1.4,0.0,0.6,0.5974161833913518,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.42,1.42,0.0,0.6,0.5966017995115594,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.44,1.44,0.0,0.6,0.5939630202414515,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.46,1.46,0.0,0.6,0.6047806694939243,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.48,1.48,0.0,0.6,0.5842032385245071,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.5,1.5,0.0,0.6,0.6121991517896919,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.52,1.52,0.0,0.6,0.6108194388531892,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.54,1.54,0.0,0.6,0.5993936686912134,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.56,1.56,0.0,0.6,0.6173324281992072,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.58,1.58,0.0,0.6,0.603840429020055,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.6,1.6,0.0,0.6,0.5850808101299082,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.62,1.62,0.0,0.6,0.6000700811891257,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.64,1.64,0.0,0.6,0.613026950548433,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.66,1.66,0.0,0.6,0.5973733389492146,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.68,1.68,0.0,0.6,0.6018273314220255,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.7,1.7,0.0,0.6,0.5996916144588383,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.72,1.72,0.0,0.6,0.6004349315093918,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.74,1.74,0.0,0.6,0.6207887999368495,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.76,1.76,0.0,0.6,0.5998576883448042,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.78,1.78,0.0,0.6,0.625594424998835,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.8,1.8,0.0,0.6,0.6001141126938417,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.82,1.82,0.0,0.6,0.6052603705963236,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.84,1.84,0.0,0.6,0.5925735666574747,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.86,1.86,0.0,0.6,0.6041281844310885,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.88,1.88,0.0,0.6,0.6034886680712251,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.9,1.9,0.0,0.6,0.5954625129284913,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.92,1.92,0.0,0.6,0.5911356175430349,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.94,1.94,0.0,0.6,0.6106672143605855,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.96,1.96,0.0,0.6,0.5977896721569138,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,1.98,1.98,0.0,0.6,0.5955412255879717,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.0,2.0,0.0,0.6,0.6081166336139694,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.02,2.02,0.0,0.6,0.596298480112273,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.04,2.04,0.0,0.6,0.590079193221035,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.06,2.06,0.0,0.6,0.5939411009654104,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.08,2.08,0.0,0.6,0.5903710407511746,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.1,2.1,0.0,0.6,0.5947365476039213,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.12,2.12,0.0,0.6,0.603147496342753,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.14,2.14,0.0,0.6,0.6046969822613746,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.16,2.16,0.0,0.6,0.6014971029392386,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.18,2.18,0.0,0.6,0.6080633047511042,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.2,2.2,0.0,0.6,0.6006799821139226,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.22,2.22,0.0,0.6,0.611878934877786,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.24,2.24,0.0,0.6,0.6033396939608863,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.26,2.26,0.0,0.6,0.5997813002159542,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.28,2.28,0.0,0.6,0.5976840639332616,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.3,2.3,0.0,0.6,0.574088217421445,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.32,2.32,0.0,0.6,0.599347602378137,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.34,2.34,0.0,0.6,0.5976169694720014,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.36,2.36,0.0,0.6,0.6062541181691525,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.38,2.38,0.0,0.6,0.6046694561302615,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.4,2.4,0.0,0.6,0.6053023777304173,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.42,2.42,0.0,0.6,0.609235778016106,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.44,2.44,0.0,0.6,0.6145045088805687,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.46,2.46,0.0,0.6,0.5841658968689957,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.48,2.48,0.0,0.6,0.5986724112627325,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.5,2.5,0.0,0.6,0.5923877028080751,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.52,2.52,0.0,0.6,0.5856640965859902,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.54,2.54,0.0,0.6,0.5882498339038401,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.56,2.56,0.0,0.6,0.5924166576722303,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.58,2.58,0.0,0.6,0.6044682890969857,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.6,2.6,0.0,0.6,0.6160111472695831,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.62,2.62,0.0,0.6,0.6081715279773322,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.64,2.64,0.0,0.6,0.6030055430735471,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.66,2.66,0.0,0.6,0.5977439823473315,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.68,2.68,0.0,0.6,0.6031932088907305,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.7,2.7,0.0,0.6,0.6033537228864814,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.72,2.72,0.0,0.6,0.6107452200947873,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.74,2.74,0.0,0.6,0.6043372256055082,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.76,2.76,0.0,0.6,0.6087235101557507,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.78,2.78,0.0,0.6,0.5918220102570932,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.8,2.8,0.0,0.6,0.6007825811555871,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.82,2.82,0.0,0.6,0.6035932428002038,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.84,2.84,0.0,0.6,0.6052996850142096,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.86,2.86,0.0,0.6,0.6106617245741986,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.88,2.88,0.0,0.6,0.6129839812795796,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.9,2.9,0.0,0.6,0.6188665679373995,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.92,2.92,0.0,0.6,0.5925567088453969,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.94,2.94,0.0,0.6,0.5998904379730259,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.96,2.96,0.0,0.6,0.6203905439269215,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,2.98,2.98,0.0,0.6,0.6021710458051792,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.0,3.0,0.0,0.6,0.6097755622794198,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.02,3.02,0.0,0.6,0.6052385911725113,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.04,3.04,0.0,0.6,0.5987482531273831,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.06,3.06,0.0,0.6,0.5914325811769086,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.08,3.08,0.0,0.6,0.6043045583711558,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.1,3.1,0.0,0.6,0.6049342761369264,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.12,3.12,0.0,0.6,0.578579709976586,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.14,3.14,0.0,0.6,0.5851252859180687,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.16,3.16,0.0,0.6,0.5851955928115458,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.18,3.18,0.0,0.6,0.61052986019316,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.2,3.2,0.0,0.6,0.6057382180079433,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.22,3.22,0.0,0.6,0.6095637380092995,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.24,3.24,0.0,0.6,0.5770730783022845,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.26,3.26,0.0,0.6,0.5869932387070814,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.28,3.28,0.0,0.6,0.6124753660733193,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.3,3.3,0.0,0.6,0.5934610981440758,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.32,3.32,0.0,0.6,0.5945039139528858,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.34,3.34,0.0,0.6,0.5837059434813489,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.36,3.36,0.0,0.6,0.6060131496511353,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.38,3.38,0.0,0.6,0.6059257172526119,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.4,3.4,0.0,0.6,0.5769344897081133,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.42,3.42,0.0,0.6,0.6183088375002281,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.44,3.44,0.0,0.6,0.5826551493274994,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.46,3.46,0.0,0.6,0.6028092330749196,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.48,3.48,0.0,0.6,0.5922228404627602,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.5,3.5,0.0,0.6,0.6205009183677472,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.52,3.52,0.0,0.6,0.6168721846681683,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.54,3.54,0.0,0.6,0.5977925765753578,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.56,3.56,0.0,0.6,0.6065816035612073,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.58,3.58,0.0,0.6,0.5979591301010494,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.6,3.6,0.0,0.6,0.6044145583307382,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.62,3.62,0.0,0.6,0.6129402295969597,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.64,3.64,0.0,0.6,0.5877463818076114,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.66,3.66,0.0,0.6,0.5988538575481777,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.68,3.68,0.0,0.6,0.5875426290409196,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.7,3.7,0.0,0.6,0.6096790997839876,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.72,3.72,0.0,0.6,0.5943352239437457,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.74,3.74,0.0,0.6,0.6096696230605767,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.76,3.76,0.0,0.6,0.5983312840933673,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.78,3.78,0.0,0.6,0.5960909314485093,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.8,3.8,0.0,0.6,0.5975360911890447,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.82,3.82,0.0,0.6,0.5965760536493198,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.84,3.84,0.0,0.6,0.5883693803411401,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.86,3.86,0.0,0.6,0.6119373681428256,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.88,3.88,0.0,0.6,0.6000973584124011,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.9,3.9,0.0,0.6,0.615061611206108,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.92,3.92,0.0,0.6,0.5951337374374083,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.94,3.94,0.0,0.6,0.5902259581242277,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.96,3.96,0.0,0.6,0.6012188135197538,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,3.98,3.98,0.0,0.6,0.599711168894383,,FAR,FAR,0.0,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,4.0,4.0,0.0,0.6,0.5865381961312528,,FAR,NEAR,0.6,1,ENTER_NEAR,,0.01,0
C0_n0.01_d000_r05,C0,202607,4.02,4.02,0.0,0.5982500000000001,0.5895743411990901,,FAR,NEAR,0.6,1,,,0.01,0
C0_n0.01_d000_r05,C0,202607,4.04,4.04,0.0,0.5965,0.6046755195989473,,FAR,NEAR,0.6,1,,,0.01,0
