trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C3_n0.01_d000_r03,C3,202620,0.8,0.8,0.0,0.6,0.6020479823722622,0.6022151284700796,FAR,FAR,-0.5044302569401593,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.82,0.82,0.0,0.6,0.6086485348916376,0.6038234800754692,FAR,FAR,-0.5076469601509384,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.84,0.84,0.0,0.6,0.587623762262103,0.5997735506221276,FAR,FAR,-0.49954710124425517,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.86,0.86,0.0,0.6,0.6134253654548588,0.6031865043303104,FAR,FAR,-0.5063730086606208,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.88,0.88,0.0,0.6,0.6040146967706638,0.6033935524403987,FAR,FAR,-0.5067871048807975,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.9,0.9,0.0,0.6,0.6020991835921518,0.6030699602283369,FAR,FAR,-0.5061399204566739,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.92,0.92,0.0,0.6,0.6052392251296584,0.6036122764536673,FAR,FAR,-0.5072245529073347,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.94,0.94,0.0,0.6,0.6117031110709983,0.6056349851080001,FAR,FAR,-0.5112699702160002,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.96,0.96,0.0,0.6,0.5943003065912438,0.602801315478811,FAR,FAR,-0.505602630957622,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,0.98,0.98,0.0,0.6,0.6002558208831249,0.6021649418298894,FAR,FAR,-0.5043298836597789,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.0,1.0,0.0,0.6,0.5751784617266866,0.5954183218040887,FAR,FAR,-0.49083664360817747,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.02,1.02,0.0,0.6,0.6054831307872922,0.5979345240498896,FAR,FAR,-0.49586904809977916,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.04,1.04,0.0,0.6,0.5864751596163349,0.5950696829415009,FAR,FAR,-0.4901393658830018,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.06,1.06,0.0,0.6,0.601697408238326,0.5967266142657072,FAR,FAR,-0.4934532285314144,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.08,1.08,0.0,0.6,0.6002351113626734,0.5976037385399487,FAR,FAR,-0.49520747707989754,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.1,1.1,0.0,0.6,0.5855509029727733,0.594590529648155,FAR,FAR,-0.48918105929630995,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.12,1.12,0.0,0.6,0.6222890449933699,0.6015151584844587,FAR,FAR,-0.5030303169689174,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.14,1.14,0.0,0.6,0.5843826256972275,0.5972320252876508,FAR,FAR,-0.49446405057530174,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.16,1.16,0.0,0.6,0.5850472212700396,0.5941858242832481,FAR,FAR,-0.4883716485664962,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.18,1.18,0.0,0.6,0.6171821533030362,0.5999349065381951,FAR,FAR,-0.49986981307639033,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.2,1.2,0.0,0.6,0.612553112342053,0.6030894579891596,FAR,FAR,-0.5061789159783192,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.22,1.22,0.0,0.6,0.6127396317731406,0.6055020014351549,FAR,FAR,-0.5110040028703098,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.24,1.24,0.0,0.6,0.6102279117487248,0.6066834790135474,FAR,FAR,-0.5133669580270948,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.26,1.26,0.0,0.6,0.6098055373390291,0.6074639935949178,FAR,FAR,-0.5149279871898356,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.28,1.28,0.0,0.6,0.5860671868629342,0.6021147919119219,FAR,FAR,-0.5042295838238438,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.3,1.3,0.0,0.6,0.5989718486300155,0.6013290560914453,FAR,FAR,-0.5026581121828906,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.32,1.32,0.0,0.6,0.60597647124286,0.602490909879299,FAR,FAR,-0.504981819758598,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.34,1.34,0.0,0.6,0.6092520618221515,0.6041811978650121,FAR,FAR,-0.5083623957300243,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.36,1.36,0.0,0.6,0.5988825614792316,0.602856538768567,FAR,FAR,-0.5057130775371341,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.38,1.38,0.0,0.6,0.5970697255247311,0.6014098354576081,FAR,FAR,-0.5028196709152162,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.4,1.4,0.0,0.6,0.6014861230672307,0.6014289073600138,FAR,FAR,-0.5028578147200276,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.42,1.42,0.0,0.6,0.5979663701660306,0.600563273061518,FAR,FAR,-0.5011265461230361,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.44,1.44,0.0,0.6,0.5908497451240503,0.5981348910771511,FAR,FAR,-0.4962697821543023,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.46,1.46,0.0,0.6,0.6000179683381507,0.598605660392401,FAR,FAR,-0.4972113207848021,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.48,1.48,0.0,0.6,0.5944498147663696,0.5975666989858932,FAR,FAR,-0.49513339797178646,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.5,1.5,0.0,0.6,0.5863194520737525,0.5947548872578581,FAR,FAR,-0.4895097745157162,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.52,1.52,0.0,0.6,0.6137431770957311,0.5995019597173263,FAR,FAR,-0.4990039194346527,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.54,1.54,0.0,0.6,0.598282693850693,0.599197143250668,FAR,FAR,-0.498394286501336,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.56,1.56,0.0,0.6,0.6060337447237376,0.6009062936189353,FAR,FAR,-0.5018125872378707,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.58,1.58,0.0,0.6,0.6055611525671043,0.6020700083559776,FAR,FAR,-0.5041400167119552,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.6,1.6,0.0,0.6,0.6097206669974704,0.6039826730163508,FAR,FAR,-0.5079653460327016,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.62,1.62,0.0,0.6,0.6040037420946379,0.6039879402859225,FAR,FAR,-0.5079758805718451,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.64,1.64,0.0,0.6,0.6012983437994255,0.6033155411642983,FAR,FAR,-0.5066310823285967,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.66,1.66,0.0,0.6,0.6053614114367056,0.6038270087324001,FAR,FAR,-0.5076540174648003,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.68,1.68,0.0,0.6,0.6015211986526923,0.6032505562124733,FAR,FAR,-0.5065011124249466,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.7,1.7,0.0,0.6,0.6073518669849937,0.6042758839056034,FAR,FAR,-0.5085517678112068,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.72,1.72,0.0,0.6,0.5899409675172242,0.6006921548085087,FAR,FAR,-0.5013843096170174,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.74,1.74,0.0,0.6,0.618053398346276,0.6050324656929505,FAR,FAR,-0.5100649313859011,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.76,1.76,0.0,0.6,0.5854226065291164,0.6001300009019921,FAR,FAR,-0.5002600018039842,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.78,1.78,0.0,0.6,0.6006310314817697,0.6002552585469365,FAR,FAR,-0.5005105170938731,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.8,1.8,0.0,0.6,0.5851503514212529,0.5964790317655156,FAR,FAR,-0.49295806353103133,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.82,1.82,0.0,0.6,0.6108042561871728,0.6000603378709299,FAR,FAR,-0.5001206757418599,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.84,1.84,0.0,0.6,0.5988616391365422,0.599760663187333,FAR,FAR,-0.49952132637466606,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.86,1.86,0.0,0.6,0.591080788456521,0.5975906945046301,FAR,FAR,-0.49518138900926023,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.88,1.88,0.0,0.6,0.6037441438623778,0.599129056844067,FAR,FAR,-0.4982581136881341,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.9,1.9,0.0,0.6,0.6103282536708673,0.6019288560507671,FAR,FAR,-0.5038577121015342,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.92,1.92,0.0,0.6,0.5941633603349027,0.599987482121801,FAR,FAR,-0.499974964243602,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.94,1.94,0.0,0.6,0.5916542386126816,0.5979041712445211,FAR,FAR,-0.49580834248904226,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.96,1.96,0.0,0.6,0.6020259535888642,0.5989346168306069,FAR,FAR,-0.49786923366121383,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,1.98,1.98,0.0,0.6,0.5879974867534452,0.5962003343113165,FAR,FAR,-0.492400668622633,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.0,2.0,0.0,0.6,0.6125686679213634,0.6002924177138282,FAR,FAR,-0.5005848354276565,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.02,2.02,0.0,0.6,0.592080500689904,0.5982394384578472,FAR,FAR,-0.4964788769156945,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.04,2.04,0.0,0.6,0.602131377270042,0.5992124231608958,FAR,FAR,-0.49842484632179174,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.06,2.06,0.0,0.6,0.6051092034194242,0.6006866182255279,FAR,FAR,-0.5013732364510559,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.08,2.08,0.0,0.6,0.5926817784391838,0.5986854082789419,FAR,FAR,-0.49737081655788384,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.1,2.1,0.0,0.6,0.6164257719831955,0.6031204992050053,FAR,FAR,-0.5062409984100107,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.12,2.12,0.0,0.6,0.5842727670054545,0.5984085661551176,FAR,FAR,-0.4968171323102353,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.14,2.14,0.0,0.6,0.6060851156886369,0.6003277035384975,FAR,FAR,-0.5006554070769951,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.16,2.16,0.0,0.6,0.6105980794936122,0.6028952975272762,FAR,FAR,-0.5057905950545525,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.18,2.18,0.0,0.6,0.596749112429296,0.6013587512527812,FAR,FAR,-0.5027175025055624,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.2,2.2,0.0,0.6,0.6073803350855823,0.6028641472109815,FAR,FAR,-0.505728294421963,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.22,2.22,0.0,0.6,0.5976340585815901,0.6015566250536336,FAR,FAR,-0.5031132501072673,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.24,2.24,0.0,0.6,0.596773523556181,0.6003608496792704,FAR,FAR,-0.5007216993585408,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.26,2.26,0.0,0.6,0.6134175777357733,0.6036250316933962,FAR,FAR,-0.5072500633867925,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.28,2.28,0.0,0.6,0.6067708202516348,0.6044114788329559,FAR,FAR,-0.5088229576659118,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.3,2.3,0.0,0.6,0.6105258171740038,0.6059400634182179,FAR,FAR,-0.5118801268364359,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.32,2.32,0.0,0.6,0.5969601315266174,0.6036950804453178,FAR,FAR,-0.5073901608906357,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.34,2.34,0.0,0.6,0.5900173996152904,0.600275660237811,FAR,FAR,-0.500551320475622,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.36,2.36,0.0,0.6,0.5832447394398682,0.5960179300383253,FAR,FAR,-0.49203586007665057,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.38,2.38,0.0,0.6,0.6088110278277473,0.5992162044856808,FAR,FAR,-0.49843240897136165,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.4,2.4,0.0,0.6,0.6100628144313898,0.601927856972108,FAR,FAR,-0.5038557139442161,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.42,2.42,0.0,0.6,0.5873170005602062,0.5982751428691326,FAR,FAR,-0.4965502857382653,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.44,2.44,0.0,0.6,0.6065324197857362,0.6003394620982836,FAR,FAR,-0.5006789241965672,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.46,2.46,0.0,0.6,0.5965048361239097,0.5993808056046901,FAR,FAR,-0.49876161120938023,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.48,2.48,0.0,0.6,0.6104804522089119,0.6021557172557456,FAR,FAR,-0.5043114345114912,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.5,2.5,0.0,0.6,0.6097351137707431,0.604050566384495,FAR,FAR,-0.5081011327689899,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.52,2.52,0.0,0.6,0.5936173396149487,0.6014422596921084,FAR,FAR,-0.5028845193842169,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.54,2.54,0.0,0.6,0.6270147535849175,0.6078353831653107,FAR,FAR,-0.5156707663306215,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.56,2.56,0.0,0.6,0.6088899042126068,0.6080990134271347,FAR,FAR,-0.5161980268542694,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.58,2.58,0.0,0.6,0.5916514409786794,0.6039871203150209,FAR,FAR,-0.5079742406300418,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.6,2.6,0.0,0.6,0.6017133145597581,0.6034186688762052,FAR,FAR,-0.5068373377524105,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.62,2.62,0.0,0.6,0.592616260082505,0.6007180666777802,FAR,FAR,-0.5014361333555604,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.64,2.64,0.0,0.6,0.6187392772082783,0.6052233693104047,FAR,FAR,-0.5104467386208094,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.66,2.66,0.0,0.6,0.5867206252959731,0.6005976833067967,FAR,FAR,-0.5011953666135935,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.68,2.68,0.0,0.6,0.5946279374237261,0.5991052468360291,FAR,FAR,-0.49821049367205816,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.7,2.7,0.0,0.6,0.5904707315747876,0.5969466180207187,FAR,FAR,-0.4938932360414374,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.72,2.72,0.0,0.6,0.5986964607433348,0.5973840787013728,FAR,FAR,-0.4947681574027456,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.74,2.74,0.0,0.6,0.5795327789174095,0.592921253755382,FAR,FAR,-0.48584250751076397,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.76,2.76,0.0,0.6,0.59856498195735,0.5943321858058739,FAR,FAR,-0.4886643716117478,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.78,2.78,0.0,0.6,0.606069244035453,0.5972664503632686,FAR,FAR,-0.49453290072653733,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.8,2.8,0.0,0.6,0.6076537758322871,0.5998632817305232,FAR,FAR,-0.4997265634610464,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.82,2.82,0.0,0.6,0.6050242574043939,0.6011535256489908,FAR,FAR,-0.5023070512979817,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.84,2.84,0.0,0.6,0.6045224549213188,0.6019957579670728,FAR,FAR,-0.5039915159341457,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.86,2.86,0.0,0.6,0.6052252800079105,0.6028031384772823,FAR,FAR,-0.5056062769545646,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.88,2.88,0.0,0.6,0.597441922840479,0.6014628345680815,FAR,FAR,-0.502925669136163,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.9,2.9,0.0,0.6,0.5892816705905345,0.5984175435736947,FAR,FAR,-0.49683508714738944,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.92,2.92,0.0,0.6,0.5949209954012831,0.5975434065305918,FAR,FAR,-0.49508681306118363,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.94,2.94,0.0,0.6,0.6046173393388046,0.599311889732645,FAR,FAR,-0.49862377946529013,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.96,2.96,0.0,0.6,0.5925693573294084,0.5976262566318359,FAR,FAR,-0.4952525132636718,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,2.98,2.98,0.0,0.6,0.6102114377235094,0.6007725519047543,FAR,FAR,-0.5015451038095087,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.0,3.0,0.0,0.6,0.5939958447111545,0.5990783751063543,FAR,FAR,-0.49815675021270867,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.02,3.02,0.0,0.6,0.5994228221640162,0.5991644868707697,FAR,FAR,-0.4983289737415395,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.04,3.04,0.0,0.6,0.5902526816094011,0.5969365355554276,FAR,FAR,-0.4938730711108552,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.06,3.06,0.0,0.6,0.5881209775135928,0.5947326460449689,FAR,FAR,-0.48946529208993783,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.08,3.08,0.0,0.6,0.5943816163674498,0.5946448886255891,FAR,FAR,-0.48928977725117817,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.1,3.1,0.0,0.6,0.6063461080141997,0.5975701934727418,FAR,FAR,-0.49514038694548357,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.12,3.12,0.0,0.6,0.6079923061645626,0.600175721645697,FAR,FAR,-0.500351443291394,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.14,3.14,0.0,0.6,0.5943559366036623,0.5987207753851883,FAR,FAR,-0.49744155077037666,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.16,3.16,0.0,0.6,0.60177953739279,0.5994854658870887,FAR,FAR,-0.4989709317741775,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.18,3.18,0.0,0.6,0.6098061110976761,0.6020656271897356,FAR,FAR,-0.5041312543794711,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.2,3.2,0.0,0.6,0.5941443032655384,0.6000852962086862,FAR,FAR,-0.5001705924173725,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.22,3.22,0.0,0.6,0.5952772825097994,0.5988832927839645,FAR,FAR,-0.49776658556792897,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.24,3.24,0.0,0.6,0.5964624970353539,0.5982780938468119,FAR,FAR,-0.49655618769362375,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.26,3.26,0.0,0.6,0.6140503698502642,0.602221162847675,FAR,FAR,-0.5044423256953501,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.28,3.28,0.0,0.6,0.6014861709107261,0.6020374148634378,FAR,FAR,-0.5040748297268756,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.3,3.3,0.0,0.6,0.594016676143106,0.6000322301833548,FAR,FAR,-0.5000644603667097,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.32,3.32,0.0,0.6,0.592214108760791,0.5980776998277139,FAR,FAR,-0.49615539965542776,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.34,3.34,0.0,0.6,0.6005562888780018,0.5986973470902859,FAR,FAR,-0.4973946941805718,1,,,0.01,0
C3_n0.01_d000_r03,C3,202620,3.36,3.36,0.0,0.6,0.6081977655569125,0.6010724517069426,FAR,FAR,-0.5021449034138852,1,,,0.01,0
