trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.00_d300_r01,C2,202613,0.26,0.26,nan,0.6,,,FAR,FAR,0.0,0,INVALID,MISSING_OR_DELAY_BUFFER,0.0,300
C2_n0.00_d300_r01,C2,202613,0.28,0.28,nan,0.6,,,FAR,FAR,0.0,0,INVALID,MISSING_OR_DELAY_BUFFER,0.0,300
C2_n0.00_d300_r01,C2,202613,0.3,0.0,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.32,0.02,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.34,0.04,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.36,0.06,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.38,0.08,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.4,0.1,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.42,0.12,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.44,0.14,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.46,0.16,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.48,0.18,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.5,0.2,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.52,0.22,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.54,0.24,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.56,0.26,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.58,0.28,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.6,0.3,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.62,0.32,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.64,0.34,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.66,0.36,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.68,0.38,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.7,0.4,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.72,0.42,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.74,0.44,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.76,0.46,0.3,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.78,0.48,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.8,0.5,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.82,0.52,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.84,0.54,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.86,0.56,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.88,0.58,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.9,0.6,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.92,0.62,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.94,0.64,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.96,0.66,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,0.98,0.68,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.0,0.7,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.02,0.72,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.04,0.74,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.06,0.76,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.08,0.78,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.1,0.8,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.12,0.82,0.30000000000000016,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.14,0.84,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.16,0.86,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.18,0.88,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.2,0.9,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.22,0.92,0.29999999999999993,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.24,0.94,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.26,0.96,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.28,0.98,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.3,1.0,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.32,1.02,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.34,1.04,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.36,1.06,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.38,1.08,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.4,1.1,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.42,1.12,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.44,1.14,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.46,1.16,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.48,1.18,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.5,1.2,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.52,1.22,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.54,1.24,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.56,1.26,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.58,1.28,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.6,1.3,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.62,1.32,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.64,1.34,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.66,1.36,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.68,1.38,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.7,1.4,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.72,1.42,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.74,1.44,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.76,1.46,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.78,1.48,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.8,1.5,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.82,1.52,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.84,1.54,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.86,1.56,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.88,1.58,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.9,1.6,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.92,1.62,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.94,1.64,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.96,1.66,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,1.98,1.68,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.0,1.7,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.02,1.72,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.04,1.74,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.06,1.76,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.08,1.78,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.1,1.8,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.12,1.82,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.14,1.84,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.16,1.86,0.30000000000000004,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.18,1.88,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.2,1.9,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.22,1.92,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.24,1.94,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.26,1.96,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.28,1.98,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.3,2.0,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.32,2.02,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.34,2.04,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.36,2.06,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.38,2.08,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.4,2.1,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.42,2.12,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.44,2.14,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.46,2.16,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.48,2.18,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.5,2.2,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.52,2.22,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.54,2.24,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.56,2.26,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.58,2.28,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.6,2.3,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.62,2.32,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.64,2.34,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.66,2.36,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.68,2.38,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.7,2.4,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.72,2.42,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.74,2.44,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.76,2.46,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.78,2.48,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.8,2.5,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.82,2.52,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.84,2.54,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.86,2.56,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.88,2.58,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.9,2.6,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.92,2.62,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.94,2.64,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.96,2.66,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,2.98,2.68,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.0,2.7,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.02,2.72,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.04,2.74,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.06,2.76,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.08,2.78,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.1,2.8,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.12,2.82,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.14,2.84,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.16,2.86,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.18,2.88,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.2,2.9,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.22,2.92,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.24,2.94,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.26,2.96,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.28,2.98,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.3,3.0,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.32,3.02,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.34,3.04,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.36,3.06,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.38,3.08,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.4,3.1,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.42,3.12,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.44,3.14,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.46,3.16,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.48,3.18,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.5,3.2,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.52,3.22,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.54,3.24,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.56,3.26,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.58,3.28,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.6,3.3,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.62,3.32,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.64,3.34,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.66,3.36,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.68,3.38,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.7,3.4,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.72,3.42,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.74,3.44,0.30000000000000027,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.76,3.46,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.78,3.48,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.8,3.5,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.82,3.52,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
C2_n0.00_d300_r01,C2,202613,3.84,3.54,0.2999999999999998,0.6,0.6,0.6,FAR,FAR,0.0,1,,,0.0,300
