trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d300_r02,C2,202629,0.6,0.3,0.3,0.6,0.6163657600876645,0.6039003781213267,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.62,0.32,0.3,0.6,0.604807343726954,0.6041271195227336,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.64,0.34,0.3,0.6,0.5965131060686569,0.6022236161592144,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.66,0.36,0.30000000000000004,0.6,0.5976765235695662,0.6010868430118024,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.68,0.38,0.30000000000000004,0.6,0.6053968252085948,0.6021643385610005,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.7,0.4,0.29999999999999993,0.6,0.5802510465983928,0.5966860155703486,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.72,0.42,0.3,0.6,0.5907032100161462,0.595190314181798,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.74,0.44,0.3,0.6,0.5915212710514761,0.5942730533992175,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.76,0.46,0.3,0.6,0.6036497050985122,0.5966172163240412,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.78,0.48,0.30000000000000004,0.6,0.6164438315741694,0.6015738701365733,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.8,0.5,0.30000000000000004,0.6,0.6135392197170132,0.6045652075316833,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.82,0.52,0.29999999999999993,0.6,0.6039207958176629,0.6044041046031782,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.84,0.54,0.29999999999999993,0.6,0.6085393558319828,0.6054379174103793,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.86,0.56,0.29999999999999993,0.6,0.6079006546167921,0.6060536017119825,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.88,0.58,0.30000000000000004,0.6,0.5957076474713161,0.6034671131518159,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.9,0.6,0.30000000000000004,0.6,0.5979612242674753,0.6020906409307307,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.92,0.62,0.30000000000000004,0.6,0.6003830851011027,0.6016637519733237,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.94,0.64,0.29999999999999993,0.6,0.6054757402718574,0.602616749047957,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.96,0.66,0.29999999999999993,0.6,0.5745675341810771,0.595604445331237,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,0.98,0.68,0.29999999999999993,0.6,0.5919298718064534,0.5946858019500412,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.0,0.7,0.30000000000000004,0.6,0.6099595719668187,0.5985042444542356,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.02,0.72,0.30000000000000004,0.6,0.6049364877553068,0.6001123052795033,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.04,0.74,0.30000000000000004,0.6,0.5983620163873132,0.5996747330564558,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.06,0.76,0.30000000000000004,0.6,0.5980912895649135,0.5992788721835702,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.08,0.78,0.30000000000000004,0.6,0.6099335932340201,0.6019425524461827,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.1,0.8,0.30000000000000004,0.6,0.5973206143821035,0.6007870679301628,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.12,0.82,0.30000000000000016,0.6,0.6052446597885203,0.6019014658947521,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.14,0.84,0.29999999999999993,0.6,0.5894045518518725,0.5987772373840322,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.16,0.86,0.29999999999999993,0.6,0.6039872115570606,0.6000797309272894,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.18,0.88,0.29999999999999993,0.6,0.6005600916128286,0.6001998210986742,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.2,0.9,0.29999999999999993,0.6,0.6096074535345323,0.6025517292076387,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.22,0.92,0.29999999999999993,0.6,0.5824935846700889,0.5975371930732511,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.24,0.94,0.30000000000000004,0.6,0.6191577615209161,0.6029423351851674,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.26,0.96,0.30000000000000004,0.6,0.6069502891570305,0.6039443236781332,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.28,0.98,0.30000000000000004,0.6,0.5843526335556068,0.5990464011475016,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.3,1.0,0.30000000000000004,0.6,0.6144523985742018,0.6028979005041767,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.32,1.02,0.30000000000000004,0.6,0.6017584917829288,0.6026130483238648,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.34,1.04,0.30000000000000004,0.6,0.618798111907113,0.6066593142196768,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.36,1.06,0.30000000000000004,0.6,0.5780009937274242,0.5994947340966137,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.38,1.08,0.2999999999999998,0.6,0.59580408343234,0.5985720714305452,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.4,1.1,0.2999999999999998,0.6,0.6089912785167637,0.6011768732020999,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.42,1.12,0.2999999999999998,0.6,0.5921156118533794,0.5989115578649198,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.44,1.14,0.30000000000000004,0.6,0.5927567011768072,0.5973728436928917,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.46,1.16,0.30000000000000004,0.6,0.6096812774810716,0.6004499521399367,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.48,1.18,0.30000000000000004,0.6,0.6004348406612703,0.60044617427027,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.5,1.2,0.30000000000000004,0.6,0.6003535339108665,0.6004230141804192,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.52,1.22,0.30000000000000004,0.6,0.6071699527918316,0.6021097488332723,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.54,1.24,0.30000000000000004,0.6,0.5988963313332457,0.6013063944582656,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.56,1.26,0.30000000000000004,0.6,0.5913105478646747,0.5988074328098678,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.58,1.28,0.30000000000000004,0.6,0.5954472304293082,0.5979673822147279,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.6,1.3,0.30000000000000004,0.6,0.5922206819320458,0.5965307071440573,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.62,1.32,0.30000000000000004,0.6,0.5830426707397268,0.5931586980429747,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.64,1.34,0.2999999999999998,0.6,0.6061633797978975,0.5964098684817054,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.66,1.36,0.2999999999999998,0.6,0.5860514550137542,0.5938202651147176,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.68,1.38,0.30000000000000004,0.6,0.5994658695462864,0.5952316662226098,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.7,1.4,0.30000000000000004,0.6,0.5984572893870788,0.596038072013727,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.72,1.42,0.30000000000000004,0.6,0.588618025402296,0.5941830603608693,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.74,1.44,0.30000000000000004,0.6,0.5963130501116735,0.5947155577985703,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.76,1.46,0.30000000000000004,0.6,0.5822313865437551,0.5915945149848665,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.78,1.48,0.30000000000000004,0.6,0.6005039987171696,0.5938218859179423,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.8,1.5,0.30000000000000004,0.6,0.6015769278143472,0.5957606463920435,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.82,1.52,0.30000000000000004,0.6,0.595345578973973,0.5956568795375259,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.84,1.54,0.30000000000000004,0.6,0.6138967135472987,0.6002168380399691,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.86,1.56,0.30000000000000004,0.6,0.5954328460263083,0.5990208400365539,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.88,1.58,0.2999999999999998,0.6,0.6023521899489569,0.5998536775146546,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.9,1.6,0.2999999999999998,0.6,0.5925826195316635,0.5980359130189068,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.92,1.62,0.2999999999999998,0.6,0.6043840117417909,0.5996229376996278,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.94,1.64,0.30000000000000004,0.6,0.5988519304362969,0.5994301858837952,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.96,1.66,0.30000000000000004,0.6,0.6128850436704076,0.6027939003304483,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,1.98,1.68,0.30000000000000004,0.6,0.6227896118100541,0.6077928282003497,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.0,1.7,0.30000000000000004,0.6,0.5957943984407816,0.6047932207604577,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.02,1.72,0.30000000000000004,0.6,0.6132372792747908,0.6069042353890409,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.04,1.74,0.30000000000000004,0.6,0.5931835437053699,0.6034740624681232,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.06,1.76,0.30000000000000004,0.6,0.598245383121424,0.6021668926314484,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.08,1.78,0.30000000000000004,0.6,0.6077269542591907,0.603556908038384,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.1,1.8,0.30000000000000004,0.6,0.6096051866073385,0.6050689776806226,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.12,1.82,0.30000000000000004,0.6,0.6141218411389767,0.6073321935452112,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.14,1.84,0.30000000000000004,0.6,0.5784704971359169,0.6001167694428876,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.16,1.86,0.30000000000000004,0.6,0.6074960374722682,0.6019615864502328,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.18,1.88,0.30000000000000027,0.6,0.6101536144592876,0.6040095934524965,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.2,1.9,0.30000000000000027,0.6,0.5835733278638465,0.598900527055334,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.22,1.92,0.30000000000000027,0.6,0.6082156986654718,0.6012293199578684,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.24,1.94,0.30000000000000027,0.6,0.6096310385533769,0.6033297496067456,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.26,1.96,0.2999999999999998,0.6,0.5994062510608268,0.6023488749702659,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.28,1.98,0.2999999999999998,0.6,0.6087340606777165,0.6039451713971286,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.3,2.0,0.2999999999999998,0.6,0.5936568100931379,0.6013730810711309,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.32,2.02,0.2999999999999998,0.6,0.5838409826350249,0.5969900564621043,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.34,2.04,0.2999999999999998,0.6,0.5932431860030165,0.5960533388473324,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.36,2.06,0.2999999999999998,0.6,0.6168994967981991,0.601264878335049,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.38,2.08,0.2999999999999998,0.6,0.6046594058545489,0.602113510214924,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.4,2.1,0.2999999999999998,0.6,0.5965413270251503,0.6007204644174806,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.42,2.12,0.2999999999999998,0.6,0.6018035847659828,0.6009912445046062,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.44,2.14,0.2999999999999998,0.6,0.612702121544019,0.6039189637644594,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.46,2.16,0.2999999999999998,0.6,0.6053102135010799,0.6042667761986145,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.48,2.18,0.2999999999999998,0.6,0.5962407967305364,0.6022602813315949,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.5,2.2,0.2999999999999998,0.6,0.6022334109528847,0.6022535637369174,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.52,2.22,0.2999999999999998,0.6,0.5899082027785719,0.5991672234973311,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.54,2.24,0.2999999999999998,0.6,0.6247567308821584,0.605564600343538,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.56,2.26,0.30000000000000027,0.6,0.6039842922607096,0.6051695233228309,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.58,2.28,0.30000000000000027,0.6,0.5909732156154928,0.6016204463959964,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.6,2.3,0.30000000000000027,0.6,0.6077164401818014,0.6031444448424477,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.62,2.32,0.30000000000000027,0.6,0.6084767049374186,0.6044775098661904,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.64,2.34,0.30000000000000027,0.6,0.6136305919494611,0.6067657803870081,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.66,2.36,0.30000000000000027,0.6,0.5945671881060536,0.6037161323167695,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.68,2.38,0.30000000000000027,0.6,0.5774639692148538,0.5971530915412906,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.7,2.4,0.30000000000000027,0.6,0.5988363937132187,0.5975739170842727,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.72,2.42,0.30000000000000027,0.6,0.5903840745882699,0.595776456460272,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.74,2.44,0.30000000000000027,0.6,0.6039695703484027,0.5978247349323047,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.76,2.46,0.2999999999999998,0.6,0.5913680679604952,0.5962105681893524,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.78,2.48,0.2999999999999998,0.6,0.6039072005733328,0.5981347262853475,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.8,2.5,0.2999999999999998,0.6,0.5828716288306448,0.5943189519216718,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.82,2.52,0.2999999999999998,0.6,0.6008238472998221,0.5959451757662094,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.84,2.54,0.2999999999999998,0.6,0.5662562541911201,0.5885229453724371,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.86,2.56,0.2999999999999998,0.6,0.5869979806594716,0.5881417041941958,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.88,2.58,0.2999999999999998,0.6,0.589112721178996,0.5883844584403959,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.9,2.6,0.2999999999999998,0.6,0.5856744075407795,0.5877069457154918,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.92,2.62,0.2999999999999998,0.6,0.5948276200582797,0.5894871143011887,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.94,2.64,0.2999999999999998,0.6,0.6133087236354203,0.5954425166347467,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.96,2.66,0.2999999999999998,0.6,0.6081707029357034,0.5986245632099858,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,2.98,2.68,0.2999999999999998,0.6,0.6131275142226642,0.6022503009631555,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.0,2.7,0.2999999999999998,0.6,0.5963442319992718,0.6007737837221845,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.02,2.72,0.2999999999999998,0.6,0.6179743543134797,0.6050739263700082,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.04,2.74,0.2999999999999998,0.6,0.587892343130387,0.6007785305601029,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.06,2.76,0.30000000000000027,0.6,0.5977003046686309,0.6000089740872349,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.08,2.78,0.30000000000000027,0.6,0.5852881015533526,0.5963287559537643,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.1,2.8,0.30000000000000027,0.6,0.5979810256831695,0.5967418233861157,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.12,2.82,0.30000000000000027,0.6,0.5854536424543009,0.593919778153162,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.14,2.84,0.30000000000000027,0.6,0.5859170957359018,0.5919191075488469,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.16,2.86,0.30000000000000027,0.6,0.5947324930851694,0.5926224539329275,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.18,2.88,0.30000000000000027,0.6,0.5895594597803036,0.5918567053947714,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.2,2.9,0.30000000000000027,0.6,0.6107550484258868,0.5965812911525503,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.22,2.92,0.30000000000000027,0.6,0.5821838644274785,0.5929819344712823,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.24,2.94,0.30000000000000027,0.6,0.5984991061074667,0.5943612273803285,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.26,2.96,0.2999999999999998,0.6,0.5999204681744166,0.5957510375788505,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.28,2.98,0.2999999999999998,0.6,0.5967900621941007,0.5960107937326631,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.3,3.0,0.2999999999999998,0.6,0.6115562699465533,0.5998971627861356,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.32,3.02,0.2999999999999998,0.6,0.6122828844156862,0.6029935931935233,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.34,3.04,0.2999999999999998,0.6,0.6054558258759819,0.603609151364138,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.36,3.06,0.2999999999999998,0.6,0.5996085076053713,0.6026089904244463,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.38,3.08,0.2999999999999998,0.6,0.6040873635490015,0.6029785837055851,FAR,FAR,0.0,1,,,0.01,300
C2_n0.01_d300_r02,C2,202629,3.4,3.1,0.2999999999999998,0.6,0.5864121927017273,0.5988369859546206,FAR,FAR,0.0,1,,,0.01,300
