trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d100_r01,C2,202638,0.46,0.36,0.10000000000000003,0.6,0.5980987596011764,0.5914510258737636,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.48,0.38,0.09999999999999998,0.6,0.6068127910858471,0.5952914671767845,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.5,0.4,0.09999999999999998,0.6,0.6140281170179681,0.5999756296370804,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.52,0.42,0.10000000000000003,0.6,0.5284677826533988,0.5820986678911599,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.54,0.44,0.10000000000000003,0.6,0.660981058497666,0.6018192655427864,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.56,0.46,0.10000000000000003,0.6,0.568165674389998,0.5934058677545894,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.58,0.48,0.09999999999999998,0.6,0.6327835740978257,0.6032502943403985,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.6,0.5,0.09999999999999998,0.6,0.5987542142738668,0.6021262743237655,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.62,0.52,0.09999999999999998,0.6,0.5553492497840586,0.5904320181888387,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.64,0.54,0.09999999999999998,0.6,0.568250606202072,0.584886665192147,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.66,0.56,0.09999999999999998,0.6,0.5926922399875719,0.5868380588910033,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.68,0.58,0.10000000000000009,0.6,0.5683570239069357,0.5822178001449864,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.7,0.6,0.09999999999999998,0.6,0.5622159844117219,0.5772173462116703,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.72,0.62,0.09999999999999998,0.6,0.589769540771319,0.5803553948515825,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.74,0.64,0.09999999999999998,0.6,0.6477505783700347,0.5972041907311956,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.76,0.66,0.09999999999999998,0.6,0.5665206140125654,0.5895332965515381,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.78,0.68,0.09999999999999998,0.6,0.5212773660459491,0.5724693139251409,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.8,0.7,0.10000000000000009,0.6,0.6180731050452056,0.5838702617051571,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.82,0.72,0.09999999999999998,0.6,0.5931827606322618,0.5861983864369332,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.84,0.74,0.09999999999999998,0.6,0.552471845056047,0.5777667510917117,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.86,0.76,0.09999999999999998,0.6,0.628698694180464,0.5904997368638998,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.88,0.78,0.09999999999999998,0.6,0.5970538775791596,0.5921382720427147,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.9,0.8,0.09999999999999998,0.6,0.5644700599486274,0.5852212190191929,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.92,0.82,0.10000000000000009,0.6,0.6283841377660908,0.5960119487059174,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.94,0.84,0.09999999999999998,0.6,0.6125223096754534,0.6001395389483014,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.96,0.86,0.09999999999999998,0.6,0.6227237398686892,0.6057855891783983,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,0.98,0.88,0.09999999999999998,0.6,0.5830433983072218,0.6001000414606041,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.0,0.9,0.09999999999999998,0.6,0.5638223198350357,0.5910306110542121,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.02,0.92,0.09999999999999998,0.6,0.5506399030117367,0.5809329340435933,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.04,0.94,0.10000000000000009,0.6,0.597388994532253,0.5850469491657582,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.06,0.96,0.10000000000000009,0.6,0.60755528782341,0.5906740338301711,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.08,0.98,0.10000000000000009,0.6,0.5887701551249482,0.5901980641538654,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.1,1.0,0.10000000000000009,0.6,0.6113060583298413,0.5954750626978594,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.12,1.02,0.10000000000000009,0.6,0.6153256872672407,0.6004377188402048,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.14,1.04,0.09999999999999987,0.6,0.5865963523692828,0.5969773772224742,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.16,1.06,0.09999999999999987,0.6,0.5611682012969716,0.5880250832410986,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.18,1.08,0.09999999999999987,0.6,0.5869182369206548,0.5877483716609877,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.2,1.1,0.09999999999999987,0.6,0.5775960374343805,0.585210288104336,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.22,1.12,0.09999999999999987,0.6,0.6222808063218508,0.5944779176587147,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.24,1.14,0.10000000000000009,0.6,0.5537132817773536,0.5842867586883744,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.26,1.16,0.10000000000000009,0.6,0.673862571355683,0.6066807118552016,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.28,1.18,0.10000000000000009,0.6,0.591773636165256,0.6029539429327152,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.3,1.2,0.10000000000000009,0.6,0.5769026296188619,0.5964411146042519,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.32,1.22,0.10000000000000009,0.6,0.6212848823835154,0.6026520565490677,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.34,1.24,0.10000000000000009,0.6,0.604515168282827,0.6031178344825076,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.36,1.26,0.10000000000000009,0.6,0.5880958310384151,0.5993623336214844,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.38,1.28,0.09999999999999987,0.6,0.5353022905865809,0.5833473228627585,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.4,1.3,0.09999999999999987,0.6,0.5920682823012495,0.5855275627223813,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.42,1.32,0.09999999999999987,0.6,0.5828532330773353,0.5848589803111197,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.44,1.34,0.09999999999999987,0.6,0.6078239459070974,0.5906002217101142,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.46,1.36,0.09999999999999987,0.6,0.63573971203601,0.6018850942915881,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.48,1.38,0.10000000000000009,0.6,0.6122971985152645,0.6044881203475072,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.5,1.4,0.10000000000000009,0.6,0.606916748866776,0.6050952774773244,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.52,1.42,0.10000000000000009,0.6,0.608631492780862,0.6059793313032088,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.54,1.44,0.10000000000000009,0.6,0.6215248584370395,0.6098657130866665,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.56,1.46,0.10000000000000009,0.6,0.5882273366719202,0.6044561189829799,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.58,1.48,0.10000000000000009,0.6,0.638598770386454,0.6129917818338484,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.6,1.5,0.10000000000000009,0.6,0.5778764067007383,0.6042129380505709,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.62,1.52,0.10000000000000009,0.6,0.5637270334302885,0.5940914618955002,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.64,1.54,0.09999999999999987,0.6,0.6588675838048419,0.6102854923728356,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.66,1.56,0.09999999999999987,0.6,0.6335675640755992,0.6161060102985265,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.68,1.58,0.09999999999999987,0.6,0.6198558244957417,0.6170434638478304,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.7,1.6,0.09999999999999987,0.6,0.5415109127025381,0.5981603260615074,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.72,1.62,0.09999999999999987,0.6,0.6247874018327316,0.6048170950043135,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.74,1.64,0.10000000000000009,0.6,0.6344491821165267,0.6122251167823668,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.76,1.66,0.10000000000000009,0.6,0.6051871701269266,0.6104656301185067,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.78,1.68,0.10000000000000009,0.6,0.6058651051485748,0.6093154988760238,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.8,1.7,0.10000000000000009,0.6,0.5847181565913763,0.603166163304862,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.82,1.72,0.10000000000000009,0.6,0.613185735146879,0.6056710562653662,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.84,1.74,0.10000000000000009,0.6,0.6006235835800441,0.6044091880940357,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.86,1.76,0.10000000000000009,0.6,0.6213737651642045,0.6086503323615778,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.88,1.78,0.09999999999999987,0.6,0.6164343548398247,0.6105963379811395,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.9,1.8,0.09999999999999987,0.6,0.5663122135786972,0.599525306880529,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.92,1.82,0.09999999999999987,0.6,0.6308243675043482,0.6073500720364838,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.94,1.84,0.09999999999999987,0.6,0.5974985671621288,0.6048871958178951,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.96,1.86,0.09999999999999987,0.6,0.6254515100915987,0.610028274386321,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,1.98,1.88,0.10000000000000009,0.6,0.5707758763157683,0.6002151748686828,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.0,1.9,0.10000000000000009,0.6,0.6172730410090418,0.6044796414037725,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.02,1.92,0.10000000000000009,0.6,0.5917595795425544,0.601299625938468,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.04,1.94,0.10000000000000009,0.6,0.5737827216328697,0.5944203998620684,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.06,1.96,0.10000000000000009,0.6,0.5792208537623575,0.5906205133371407,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.08,1.98,0.10000000000000009,0.6,0.5818572254368959,0.5884296913620795,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.1,2.0,0.10000000000000009,0.6,0.5435303585460431,0.5772048581580704,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.12,2.02,0.10000000000000009,0.6,0.6319610386075004,0.5908939032704279,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.14,2.04,0.10000000000000009,0.6,0.5536671371837497,0.5815872117487584,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.16,2.06,0.10000000000000009,0.6,0.6166392972698651,0.5903502331290351,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.18,2.08,0.10000000000000009,0.6,0.6677810193789383,0.6097079296915109,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.2,2.1,0.10000000000000009,0.6,0.5590758466944132,0.5970499089422365,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.22,2.12,0.10000000000000009,0.6,0.6465881486604599,0.6094344688717923,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.24,2.14,0.10000000000000009,0.6,0.669460178128357,0.6244408961859335,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.26,2.16,0.09999999999999964,0.6,0.6057000751498132,0.6197556909269034,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.28,2.18,0.09999999999999964,0.6,0.6467806865398779,0.6265119398301471,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.3,2.2,0.09999999999999964,0.6,0.5892320570384977,0.6171919691322347,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.32,2.22,0.09999999999999964,0.6,0.5769484892910184,0.6071310991719306,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.34,2.24,0.09999999999999964,0.6,0.6314372526462522,0.6132076375405111,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.36,2.26,0.10000000000000009,0.6,0.5904007512702857,0.6075059159729548,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.38,2.28,0.10000000000000009,0.6,0.5553461240060599,0.5944659679812311,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.4,2.3,0.10000000000000009,0.6,0.6224366707602113,0.6014586436759761,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.42,2.32,0.10000000000000009,0.6,0.5698816668026294,0.5935643994576394,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.44,2.34,0.10000000000000009,0.6,0.6008793641197075,0.5953931406231564,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.46,2.36,0.10000000000000009,0.6,0.6034991060179283,0.5974196319718494,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.48,2.38,0.10000000000000009,0.6,0.6054404041182481,0.5994248250084491,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.5,2.4,0.10000000000000009,0.6,0.64285495843149,0.6102823583642093,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.52,2.42,0.10000000000000009,0.6,0.5958054304251984,0.6066631263794566,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.54,2.44,0.10000000000000009,0.6,0.6839217713643078,0.6259777876256694,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.56,2.46,0.10000000000000009,0.6,0.5774010315505647,0.6138335986068932,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.58,2.48,0.10000000000000009,0.6,0.5933104502081538,0.6087028115072084,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.6,2.5,0.10000000000000009,0.6,0.6229513424186852,0.6122649442350776,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.62,2.52,0.10000000000000009,0.6,0.593046701941836,0.6074603836617671,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.64,2.54,0.10000000000000009,0.6,0.5707314251584015,0.5982781440359257,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.66,2.56,0.10000000000000009,0.6,0.6398238326268534,0.6086645661836576,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.68,2.58,0.10000000000000009,0.6,0.6121690393785344,0.6095406844823767,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.7,2.6,0.10000000000000009,0.6,0.6215901839465451,0.6125530593484189,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.72,2.62,0.10000000000000009,0.6,0.6118434779269278,0.6123756639930461,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.74,2.64,0.10000000000000009,0.6,0.5896429095777082,0.6066924753892117,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.76,2.66,0.09999999999999964,0.6,0.5674434685736205,0.5968802236853139,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.78,2.68,0.09999999999999964,0.6,0.5763218390644925,0.5917406275301086,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.8,2.7,0.09999999999999964,0.6,0.6387412359584423,0.603490779637192,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.82,2.72,0.09999999999999964,0.6,0.5491913283199406,0.5899159168078791,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.84,2.74,0.09999999999999964,0.6,0.6002896065756548,0.5925093392498231,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.86,2.76,0.10000000000000009,0.6,0.606984831409789,0.5961282122898146,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.88,2.78,0.10000000000000009,0.6,0.58357490772168,0.5929898861477809,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.9,2.8,0.10000000000000009,0.6,0.5627973082854577,0.5854417416822001,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.92,2.82,0.10000000000000009,0.6,0.5866297617143692,0.5857387466902424,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.94,2.84,0.10000000000000009,0.6,0.6221640661381567,0.594845076552221,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.96,2.86,0.10000000000000009,0.6,0.6430820003570827,0.6069043075034364,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,2.98,2.88,0.10000000000000009,0.6,0.5821995430318891,0.6007281163855496,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.0,2.9,0.10000000000000009,0.6,0.6218926202410224,0.6060192423494177,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.02,2.92,0.10000000000000009,0.6,0.5404922958367525,0.5896375057212514,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.04,2.94,0.10000000000000009,0.6,0.5579524196732132,0.5817162342092419,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.06,2.96,0.10000000000000009,0.6,0.6503418586381363,0.5988726403164655,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.08,2.98,0.10000000000000009,0.6,0.6065449654843551,0.6007907216084378,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.1,3.0,0.10000000000000009,0.6,0.6309399474473019,0.6083280280681538,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.12,3.02,0.10000000000000009,0.6,0.5650812135697663,0.5975163244435568,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.14,3.04,0.10000000000000009,0.6,0.5975566412878014,0.597526403654618,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.16,3.06,0.10000000000000009,0.6,0.5875192148669475,0.5950246064577003,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.18,3.08,0.10000000000000009,0.6,0.5943476881997405,0.5948553768932103,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.2,3.1,0.10000000000000009,0.6,0.6405377114526035,0.6062759605330587,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.22,3.12,0.10000000000000009,0.6,0.621089111384922,0.6099792482460245,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.24,3.14,0.10000000000000009,0.6,0.6127009620461477,0.6106596766960553,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.26,3.16,0.09999999999999964,0.6,0.5856697262924839,0.6044121890951624,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.28,3.18,0.09999999999999964,0.6,0.5379255084884076,0.5877905189434737,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.3,3.2,0.09999999999999964,0.6,0.5775411387371988,0.585228173891905,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.32,3.22,0.09999999999999964,0.6,0.6267782435444827,0.5956156913050494,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.34,3.24,0.09999999999999964,0.6,0.6051696422605896,0.5980041790439344,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.36,3.26,0.10000000000000009,0.6,0.647250745922011,0.6103158207634536,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.38,3.28,0.10000000000000009,0.6,0.6305123834520399,0.6153649614356002,FAR,FAR,0.0,1,,,0.03,100
C2_n0.03_d100_r01,C2,202638,3.4,3.3,0.10000000000000009,0.6,0.5825497065779728,0.6071611477211933,FAR,FAR,0.0,1,,,0.03,100
