trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.03_d000_r02,C2,202634,0.48,0.48,0.0,0.6,0.6030217041207183,0.6073400066304641,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.5,0.5,0.0,0.6,0.607882214295872,0.6074755585468161,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.52,0.52,0.0,0.6,0.612700782164499,0.6087818644512368,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.54,0.54,0.0,0.6,0.5984052396554719,0.6061877082522956,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.56,0.56,0.0,0.6,0.6021602560381647,0.6051808451987628,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.58,0.58,0.0,0.6,0.6457928067894453,0.6153338355964334,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.6,0.6,0.0,0.6,0.587418250272693,0.6083549392654983,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.62,0.62,0.0,0.6,0.6058835988645258,0.6077371041652552,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.64,0.64,0.0,0.6,0.5932557346954381,0.6041167617978009,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.66,0.66,0.0,0.6,0.5433149783410623,0.5889163159336163,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.68,0.68,0.0,0.6,0.5756880499221053,0.5856092494307386,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.7,0.7,0.0,0.6,0.6250736222190229,0.5954753426278097,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.72,0.72,0.0,0.6,0.5924730576967574,0.5947247713950465,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.74,0.74,0.0,0.6,0.5945659416974004,0.594685063970635,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.76,0.76,0.0,0.6,0.5919963837864036,0.5940128939245771,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.78,0.78,0.0,0.6,0.5963768430475882,0.5946038812053298,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.8,0.8,0.0,0.6,0.5620519101590384,0.586465888443757,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.82,0.82,0.0,0.6,0.6120887343322993,0.5928715999158926,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.84,0.84,0.0,0.6,0.6585372135575909,0.609288003326317,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.86,0.86,0.0,0.6,0.582045674670442,0.6024774211623483,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.88,0.88,0.0,0.6,0.6070726732374133,0.6036262341811145,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.9,0.9,0.0,0.6,0.6665385552212829,0.6193543144411566,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.92,0.92,0.0,0.6,0.6499687069418485,0.6270079125663296,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.94,0.94,0.0,0.6,0.604017731030231,0.6212603671823049,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.96,0.96,0.0,0.6,0.5496691658003915,0.6033625668368265,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,0.98,0.98,0.0,0.6,0.5367278459942937,0.5867038866261933,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.0,1.0,0.0,0.6,0.6115973374807666,0.5929272493398366,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.02,1.02,0.0,0.6,0.5544048750273263,0.583296655761709,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.04,1.04,0.0,0.6,0.5395750043275982,0.5723662429031813,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.06,1.06,0.0,0.6,0.6308650099901373,0.5869909346749203,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.08,1.08,0.0,0.6,0.5807107216273885,0.5854208814130373,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.1,1.1,0.0,0.6,0.6222212742531794,0.5946209796230728,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.12,1.12,0.0,0.6,0.5831098181935237,0.5917431892656855,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.14,1.14,0.0,0.6,0.6271883138973368,0.6006044704235983,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.16,1.16,0.0,0.6,0.5866087489285011,0.597105540049824,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.18,1.18,0.0,0.6,0.6355686776876842,0.6067213244592891,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.2,1.2,0.0,0.6,0.648694572619642,0.6172146364993774,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.22,1.22,0.0,0.6,0.5891299398123394,0.6101934623276178,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.24,1.24,0.0,0.6,0.6060549928157177,0.6091588449496428,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.26,1.26,0.0,0.6,0.5938739716391028,0.6053376266220079,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.28,1.28,0.0,0.6,0.5948409423971338,0.6027134555657894,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.3,1.3,0.0,0.6,0.547440141874696,0.5888951271430161,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.32,1.32,0.0,0.6,0.6084755791881631,0.5937902401543028,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.34,1.34,0.0,0.6,0.5769889030440755,0.589589905876746,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.36,1.36,0.0,0.6,0.5868400646458841,0.5889024455690305,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.38,1.38,0.0,0.6,0.5878348850590354,0.5886355554415317,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.4,1.4,0.0,0.6,0.5780305627683667,0.5859843072732405,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.42,1.42,0.0,0.6,0.5662097156926398,0.5810406593780904,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.44,1.44,0.0,0.6,0.5739693339144746,0.5792728280121864,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.46,1.46,0.0,0.6,0.5897608686682945,0.5818948381762135,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.48,1.48,0.0,0.6,0.5700011406658897,0.5789214137986325,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.5,1.5,0.0,0.6,0.5900935629899243,0.5817144510964555,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.52,1.52,0.0,0.6,0.59614443208824,0.5853219463444016,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.54,1.54,0.0,0.6,0.6337541626082316,0.5974300004103591,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.56,1.56,0.0,0.6,0.6388576157706352,0.6077869042504281,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.58,1.58,0.0,0.6,0.5724561585832146,0.5989542178336247,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.6,1.6,0.0,0.6,0.5555485667517425,0.5881028050631542,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.62,1.62,0.0,0.6,0.6660537219174971,0.6075905342767399,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.64,1.64,0.0,0.6,0.6296548003401617,0.6131066007925954,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.66,1.66,0.0,0.6,0.6215879934442807,0.6152269489555167,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.68,1.68,0.0,0.6,0.614014496685416,0.6149238358879915,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.7,1.7,0.0,0.6,0.6146174972962528,0.6148472512400569,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.72,1.72,0.0,0.6,0.6025393080239926,0.6117702654360408,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.74,1.74,0.0,0.6,0.6659730509752049,0.6253209618208319,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.76,1.76,0.0,0.6,0.6254626446521946,0.6253563825286725,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.78,1.78,0.0,0.6,0.6213297606555724,0.6243497270603975,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.8,1.8,0.0,0.6,0.5868879501021559,0.6149842828208371,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.82,1.82,0.0,0.6,0.568730130322672,0.6034207446962958,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.84,1.84,0.0,0.6,0.5685551438614127,0.594704344487575,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.86,1.86,0.0,0.6,0.5972271356885644,0.5953350422878224,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.88,1.88,0.0,0.6,0.5766316535571987,0.5906591951051665,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.9,1.9,0.0,0.6,0.6335155266663276,0.6013732779954568,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.92,1.92,0.0,0.6,0.6219901332217039,0.6065274918020186,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.94,1.94,0.0,0.6,0.5898422486451764,0.6023561810128081,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.96,1.96,0.0,0.6,0.5697353775825622,0.5942009801552466,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,1.98,1.98,0.0,0.6,0.5812291404880808,0.5909580202384551,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.0,2.0,0.0,0.6,0.584010935755033,0.5892212491175997,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.02,2.02,0.0,0.6,0.5869403615649325,0.5886510272294329,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.04,2.04,0.0,0.6,0.6148110180144394,0.5951910249256844,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.06,2.06,0.0,0.6,0.5804877485259881,0.5915152058257603,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.08,2.08,0.0,0.6,0.5595476992937306,0.583523329192753,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.1,2.1,0.0,0.6,0.6126950309202879,0.5908162546246367,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.12,2.12,0.0,0.6,0.5764748154126339,0.587230894821636,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.14,2.14,0.0,0.6,0.5721806769720608,0.5834683403592422,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.16,2.16,0.0,0.6,0.61815400876736,0.5921397574612717,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.18,2.18,0.0,0.6,0.636221859267635,0.6031602829128625,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.2,2.2,0.0,0.6,0.6164004229861659,0.6064703179311883,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.22,2.22,0.0,0.6,0.5655447957254379,0.5962389373797508,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.24,2.24,0.0,0.6,0.581261280932223,0.5924945232678688,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.26,2.26,0.0,0.6,0.5476294379160963,0.5812782519299257,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.28,2.28,0.0,0.6,0.5733271213839709,0.579290469293437,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.3,2.3,0.0,0.6,0.6295345793989783,0.5918514968198223,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.32,2.32,0.0,0.6,0.6021687357266587,0.5944308065465314,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.34,2.34,0.0,0.6,0.5861581496063757,0.5923626423114925,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.36,2.36,0.0,0.6,0.5946027234319903,0.592922662591617,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.38,2.38,0.0,0.6,0.5871794877377084,0.5914868688781398,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.4,2.4,0.0,0.6,0.5533268309165504,0.5819468593877425,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.42,2.42,0.0,0.6,0.6295732205149278,0.5938534496695388,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.44,2.44,0.0,0.6,0.6105310365623227,0.5980228463927348,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.46,2.46,0.0,0.6,0.6475136254462585,0.6103955411561157,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.48,2.48,0.0,0.6,0.5851368271336045,0.6040808626504879,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.5,2.5,0.0,0.6,0.5935778458459126,0.601455108449344,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.52,2.52,0.0,0.6,0.5896397377576809,0.5985012657764283,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.54,2.54,0.0,0.6,0.6214795919287539,0.6042458473145097,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.56,2.56,0.0,0.6,0.6410440799461953,0.6134454054724311,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.58,2.58,0.0,0.6,0.6244422906002519,0.6161946267543863,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.6,2.6,0.0,0.6,0.5767660213465641,0.6063374754024308,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.62,2.62,0.0,0.6,0.619064999393071,0.6095193564000909,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.64,2.64,0.0,0.6,0.5715804647479147,0.6000346334870469,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.66,2.66,0.0,0.6,0.5660050802194786,0.5915272451701549,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.68,2.68,0.0,0.6,0.6123805215422485,0.5967405642631782,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.7,2.7,0.0,0.6,0.6398999322617522,0.6075304062628217,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.72,2.72,0.0,0.6,0.5762585835416437,0.5997124505825272,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.74,2.74,0.0,0.6,0.5912550432458338,0.5975980987483539,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.76,2.76,0.0,0.6,0.6193808897090777,0.6030437964885348,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.78,2.78,0.0,0.6,0.6458243964504454,0.6137389464790125,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.8,2.8,0.0,0.6,0.59984683328991,0.6102659181817368,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.82,2.82,0.0,0.6,0.6271784068688013,0.6144940403535029,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.84,2.84,0.0,0.6,0.6011155652129763,0.6111494215683713,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.86,2.86,0.0,0.6,0.5487979755426118,0.5955615600619314,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.88,2.88,0.0,0.6,0.6092428437174997,0.5989818809758234,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.9,2.9,0.0,0.6,0.6206031597001483,0.6043872006569047,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.92,2.92,0.0,0.6,0.6529109594735129,0.6165181403610567,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.94,2.94,0.0,0.6,0.5963933220969111,0.6114869357950203,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.96,2.96,0.0,0.6,0.602730165591561,0.6092977432441555,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,2.98,2.98,0.0,0.6,0.5921730620839197,0.6050165729540966,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.0,3.0,0.0,0.6,0.5582861421279093,0.5933339652475498,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.02,3.02,0.0,0.6,0.6077698878331734,0.5969429458939557,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.04,3.04,0.0,0.6,0.6087106722997846,0.5998848774954129,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.06,3.06,0.0,0.6,0.5575159319228874,0.5892926411022815,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.08,3.08,0.0,0.6,0.6206668481685943,0.5971361928688598,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.1,3.1,0.0,0.6,0.6585239290455764,0.6124831269130389,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.12,3.12,0.0,0.6,0.6039549226811378,0.6103510758550637,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.14,3.14,0.0,0.6,0.5656033799189013,0.5991641518710231,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.16,3.16,0.0,0.6,0.5490331755416048,0.5866314077886685,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.18,3.18,0.0,0.6,0.6425252150197469,0.6006048595964382,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.2,3.2,0.0,0.6,0.5744462748083288,0.5940652133994109,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.22,3.22,0.0,0.6,0.6439854176046147,0.6065452644507119,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.24,3.24,0.0,0.6,0.6619195155857779,0.6203888272344784,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.26,3.26,0.0,0.6,0.5711521080382973,0.6080796474354331,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.28,3.28,0.0,0.6,0.5898196409389348,0.6035146458113085,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.3,3.3,0.0,0.6,0.6103076123691745,0.6052128874507751,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.32,3.32,0.0,0.6,0.6129100077722595,0.6071371675311462,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.34,3.34,0.0,0.6,0.5888505879826724,0.6025655226440279,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.36,3.36,0.0,0.6,0.575458300782728,0.5957887171787029,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.38,3.38,0.0,0.6,0.6185626088582055,0.6014821900985785,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.4,3.4,0.0,0.6,0.6082685564664247,0.6031787816905401,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.42,3.42,0.0,0.6,0.6028459724614593,0.6030955793832699,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.44,3.44,0.0,0.6,0.6185100466564176,0.6069491962015567,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.46,3.46,0.0,0.6,0.6232233376740666,0.6110177315696842,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.48,3.48,0.0,0.6,0.6479356768409011,0.6202472178874884,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.5,3.5,0.0,0.6,0.5824014990466815,0.6107857881772867,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.52,3.52,0.0,0.6,0.6236645822937208,0.6140054867063952,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.54,3.54,0.0,0.6,0.6112472642872758,0.6133159311016153,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.56,3.56,0.0,0.6,0.6122546287732695,0.6130506055195288,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.58,3.58,0.0,0.6,0.6339605261704525,0.6182780856822597,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.6,3.6,0.0,0.6,0.623486552085499,0.6195802022830695,FAR,FAR,0.0,1,,,0.03,0
C2_n0.03_d000_r02,C2,202634,3.62,3.62,0.0,0.6,0.5710495898147965,0.6074475491660013,FAR,FAR,0.0,1,,,0.03,0
