trial_id,condition,seed,time_s,sensor_time_s,sample_age_s,true_distance_m,raw_distance_m,filtered_distance_m,expected_state,state,command,valid,event_label,invalid_reason,noise_sigma_m,delay_ms
C2_n0.01_d000_r05,C2,202622,0.3,0.3,0.0,0.6,0.6114824383926384,0.6011837581275569,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.32,0.32,0.0,0.6,0.6169691171807341,0.6051300978908511,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.34,0.34,0.0,0.6,0.6059729057484087,0.6053407998552405,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.36,0.36,0.0,0.6,0.6052233749821868,0.6053114436369771,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.38,0.38,0.0,0.6,0.594087756205032,0.6025055217789907,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.4,0.4,0.0,0.6,0.6283296591358264,0.6089615561181997,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.42,0.42,0.0,0.6,0.5943140623597007,0.6052996826785749,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.44,0.44,0.0,0.6,0.6050779425556109,0.6052442476478339,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.46,0.46,0.0,0.6,0.5854494200805768,0.6002955407560197,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.48,0.48,0.0,0.6,0.6095409786648974,0.6026069002332392,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.5,0.5,0.0,0.6,0.596631607187264,0.6011130769717453,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.52,0.52,0.0,0.6,0.5931284895629155,0.5991169301195379,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.54,0.54,0.0,0.6,0.6121561052116569,0.6023767238925677,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.56,0.56,0.0,0.6,0.5979716132244669,0.6012754462255425,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.58,0.58,0.0,0.6,0.6019111595478444,0.6014343745561179,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.6,0.6,0.0,0.6,0.6180285963414909,0.6055829300024611,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.62,0.62,0.0,0.6,0.5994699414819723,0.6040546828723389,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.64,0.64,0.0,0.6,0.6164062933467649,0.6071425854909454,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.66,0.66,0.0,0.6,0.590202519535771,0.6029075690021517,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.68,0.68,0.0,0.6,0.5931803041383376,0.6004757527861981,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.7,0.7,0.0,0.6,0.6136233096915689,0.6037626420125408,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.72,0.72,0.0,0.6,0.6102317764425749,0.6053799256200494,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.74,0.74,0.0,0.6,0.6082531355622297,0.6060982281055944,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.76,0.76,0.0,0.6,0.5959719371826329,0.603566655374854,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.78,0.78,0.0,0.6,0.5966929212738489,0.6018482218496027,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.8,0.8,0.0,0.6,0.5893984006231316,0.598735766542985,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.82,0.82,0.0,0.6,0.5906251448582813,0.5967081111218091,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.84,0.84,0.0,0.6,0.6010312053606724,0.5977888846815249,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.86,0.86,0.0,0.6,0.5934084902039161,0.5966937860621226,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.88,0.88,0.0,0.6,0.5904184155896155,0.5951249434439958,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.9,0.9,0.0,0.6,0.6027032634654507,0.5970195234493595,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.92,0.92,0.0,0.6,0.5975432021460708,0.5971504431235374,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.94,0.94,0.0,0.6,0.598653196368476,0.597526131434772,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.96,0.96,0.0,0.6,0.6267430679138599,0.604830365554544,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,0.98,0.98,0.0,0.6,0.6168108108567804,0.607825476880103,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.0,1.0,0.0,0.6,0.6017731249804377,0.6063123889051867,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.02,1.02,0.0,0.6,0.5901688460007067,0.6022765031790667,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.04,1.04,0.0,0.6,0.5971644760930122,0.600998496407553,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.06,1.06,0.0,0.6,0.6133639714822061,0.6040898651762163,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.08,1.08,0.0,0.6,0.5951590270913537,0.6018571556550006,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.1,1.1,0.0,0.6,0.6155029843738477,0.6052686128347123,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.12,1.12,0.0,0.6,0.596564588014317,0.6030926066296135,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.14,1.14,0.0,0.6,0.5692103974455833,0.594622054333606,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.16,1.16,0.0,0.6,0.6007071812247284,0.5961433360563866,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.18,1.18,0.0,0.6,0.5986768742573016,0.5967767206066154,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.2,1.2,0.0,0.6,0.6009072470723733,0.5978093522230548,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.22,1.22,0.0,0.6,0.5986190621182483,0.5980117796968532,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.24,1.24,0.0,0.6,0.5861648411785633,0.5950500450672807,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.26,1.26,0.0,0.6,0.5914504021690892,0.5941501343427328,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.28,1.28,0.0,0.6,0.5944537641244835,0.5942260417881704,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.3,1.3,0.0,0.6,0.6043569445951126,0.596758767489906,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.32,1.32,0.0,0.6,0.6106230172887376,0.6002248299396139,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.34,1.34,0.0,0.6,0.5950035820077282,0.5989195179566424,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.36,1.36,0.0,0.6,0.5958365771014702,0.5981487827428493,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.38,1.38,0.0,0.6,0.6102724973465753,0.6011797113937808,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.4,1.4,0.0,0.6,0.5837946820395905,0.5968334540552331,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.42,1.42,0.0,0.6,0.6165383304770661,0.6017596731606913,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.44,1.44,0.0,0.6,0.587946308575324,0.5983063320143496,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.46,1.46,0.0,0.6,0.5882408671551717,0.5957899657995551,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.48,1.48,0.0,0.6,0.5877148187047786,0.593771179025861,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.5,1.5,0.0,0.6,0.5932674716356733,0.593645252178314,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.52,1.52,0.0,0.6,0.606434110495024,0.5968424667574915,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.54,1.54,0.0,0.6,0.5952714034809531,0.5964497009383569,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.56,1.56,0.0,0.6,0.5793044330995237,0.5921633839786486,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.58,1.58,0.0,0.6,0.6023533352425985,0.5947108717946361,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.6,1.6,0.0,0.6,0.6026207963905358,0.596688352943611,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.62,1.62,0.0,0.6,0.6072655332786574,0.5993326480273726,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.64,1.64,0.0,0.6,0.6132533771998879,0.6028128303205015,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.66,1.66,0.0,0.6,0.6087412515244058,0.6042949356214776,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.68,1.68,0.0,0.6,0.5782266187484316,0.5977778564032161,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.7,1.7,0.0,0.6,0.6028716099338316,0.5990512947858699,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.72,1.72,0.0,0.6,0.5697516867734089,0.5917263927827547,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.74,1.74,0.0,0.6,0.596567544718391,0.5929366807666638,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.76,1.76,0.0,0.6,0.5755731192545525,0.588595790388636,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.78,1.78,0.0,0.6,0.5961699966820266,0.5904893419619837,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.8,1.8,0.0,0.6,0.5926488214160834,0.5910292118255086,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.82,1.82,0.0,0.6,0.5861592788711905,0.5898117285869291,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.84,1.84,0.0,0.6,0.6066014786275035,0.5940091660970727,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.86,1.86,0.0,0.6,0.6078806176397726,0.5974770289827476,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.88,1.88,0.0,0.6,0.6099607150940295,0.6005979505105681,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.9,1.9,0.0,0.6,0.5985590836517509,0.6000882337958637,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.92,1.92,0.0,0.6,0.5953915848423843,0.5989140715574939,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.94,1.94,0.0,0.6,0.6026302399568889,0.5998431136573427,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.96,1.96,0.0,0.6,0.6152260391699431,0.6036888450354928,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,1.98,1.98,0.0,0.6,0.5982529790034822,0.6023298785274902,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.0,2.0,0.0,0.6,0.627200250188894,0.6085474714428412,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.02,2.02,0.0,0.6,0.5997233222607026,0.6063414341473066,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.04,2.04,0.0,0.6,0.5802228242939164,0.599811781683959,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.06,2.06,0.0,0.6,0.6065815315052944,0.6015042191392929,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.08,2.08,0.0,0.6,0.5991882287614277,0.6009252215448266,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.1,2.1,0.0,0.6,0.6081256677586686,0.6027253330982871,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.12,2.12,0.0,0.6,0.5880489963423151,0.5990562489092941,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.14,2.14,0.0,0.6,0.6034918765148106,0.6001651558106732,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.16,2.16,0.0,0.6,0.6115277785566426,0.6030058114971655,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.18,2.18,0.0,0.6,0.5893752006171572,0.5995981587771634,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.2,2.2,0.0,0.6,0.5858743179563225,0.5961671985719532,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.22,2.22,0.0,0.6,0.5909501468514469,0.5948629356418267,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.24,2.24,0.0,0.6,0.6251251413222864,0.6024284870619416,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.26,2.26,0.0,0.6,0.5838872944280956,0.5977931889034801,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.28,2.28,0.0,0.6,0.611535171446182,0.6012286845391556,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.3,2.3,0.0,0.6,0.5972816028339555,0.6002419141128555,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.32,2.32,0.0,0.6,0.6084358584966485,0.6022904002088038,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.34,2.34,0.0,0.6,0.6022118556914998,0.6022707640794778,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.36,2.36,0.0,0.6,0.5777969767494894,0.5961523172469807,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.38,2.38,0.0,0.6,0.5890637153239295,0.5943801667662179,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.4,2.4,0.0,0.6,0.604377949454147,0.5968796124382001,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.42,2.42,0.0,0.6,0.5937279696111293,0.5960917017314324,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.44,2.44,0.0,0.6,0.6066363166284321,0.5987278554556823,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.46,2.46,0.0,0.6,0.5898640592809866,0.5965119064120084,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.48,2.48,0.0,0.6,0.6105827289031591,0.6000296120347961,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.5,2.5,0.0,0.6,0.5978292792123207,0.5994795288291772,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.52,2.52,0.0,0.6,0.5849570971351226,0.5958489209056635,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.54,2.54,0.0,0.6,0.5956234921585971,0.595792563718897,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.56,2.56,0.0,0.6,0.5863400050613775,0.5934294240545172,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.58,2.58,0.0,0.6,0.5928024788347774,0.5932726877495822,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.6,2.6,0.0,0.6,0.6080956370079813,0.596978425064182,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.62,2.62,0.0,0.6,0.5882451089222157,0.5947950960286904,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.64,2.64,0.0,0.6,0.6032053159361186,0.5968976510055475,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.66,2.66,0.0,0.6,0.5917376434102553,0.5956076491067244,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.68,2.68,0.0,0.6,0.6142021835305947,0.6002562827126919,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.7,2.7,0.0,0.6,0.6054422776786479,0.601552781454181,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.72,2.72,0.0,0.6,0.604686033538899,0.6023360944753605,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.74,2.74,0.0,0.6,0.6050113044953558,0.6030048969803593,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.76,2.76,0.0,0.6,0.601285917499101,0.6025751521100448,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.78,2.78,0.0,0.6,0.5925242484443315,0.6000624261936164,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.8,2.8,0.0,0.6,0.5923585441745804,0.5981364556888574,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.82,2.82,0.0,0.6,0.6094928779386218,0.6009755612512985,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.84,2.84,0.0,0.6,0.612002517999199,0.6037323004382736,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.86,2.86,0.0,0.6,0.5978885614488892,0.6022713656909275,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.88,2.88,0.0,0.6,0.5992632898604694,0.601519346733313,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.9,2.9,0.0,0.6,0.5968080454080206,0.6003415214019899,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.92,2.92,0.0,0.6,0.6022624160038927,0.6008217450524657,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.94,2.94,0.0,0.6,0.6079327969774417,0.6025995080337097,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.96,2.96,0.0,0.6,0.5948011148054224,0.6006499097266378,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,2.98,2.98,0.0,0.6,0.5981531693730898,0.6000257246382508,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.0,3.0,0.0,0.6,0.5906056820087437,0.597670713980874,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.02,3.02,0.0,0.6,0.5851689353302917,0.5945452693182285,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.04,3.04,0.0,0.6,0.6026383750855089,0.5965685457600486,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.06,3.06,0.0,0.6,0.5920475778740056,0.5954383037885378,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.08,3.08,0.0,0.6,0.5957734270074582,0.5955220845932678,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.1,3.1,0.0,0.6,0.6004650725896659,0.5967578315923674,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.12,3.12,0.0,0.6,0.6107696055394763,0.6002607750791447,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.14,3.14,0.0,0.6,0.6118826961817373,0.6031662553547928,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.16,3.16,0.0,0.6,0.613187059556322,0.6056714564051752,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.18,3.18,0.0,0.6,0.6096965099037214,0.6066777197798118,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.2,3.2,0.0,0.6,0.6016185680740188,0.6054129318533635,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.22,3.22,0.0,0.6,0.6090950460245124,0.6063334603961508,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.24,3.24,0.0,0.6,0.6198378937339569,0.6097095687306023,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.26,3.26,0.0,0.6,0.5945259437871507,0.6059136624947394,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.28,3.28,0.0,0.6,0.6117088496867605,0.6073624592927447,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.3,3.3,0.0,0.6,0.5913380984035916,0.6033563690704564,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.32,3.32,0.0,0.6,0.601545951730014,0.6029037647353458,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.34,3.34,0.0,0.6,0.5945168262241314,0.6008070301075422,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.36,3.36,0.0,0.6,0.6032739836679726,0.6014237684976498,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.38,3.38,0.0,0.6,0.6099729890196361,0.6035610736281464,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.4,3.4,0.0,0.6,0.6079113644384457,0.6046486463307212,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.42,3.42,0.0,0.6,0.6063049807891994,0.6050627299453408,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.44,3.44,0.0,0.6,0.5887374406905334,0.600981407631639,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.46,3.46,0.0,0.6,0.5933208694021198,0.5990662730742592,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.48,3.48,0.0,0.6,0.596550150942758,0.5984372425413839,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.5,3.5,0.0,0.6,0.5960073272939107,0.5978297637295156,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.52,3.52,0.0,0.6,0.6145538173743113,0.6020107771407145,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.54,3.54,0.0,0.6,0.6020643786305205,0.6020241775131661,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.56,3.56,0.0,0.6,0.6007912425187332,0.6017159437645578,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.58,3.58,0.0,0.6,0.608822965740712,0.6034926992585964,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.6,3.6,0.0,0.6,0.6043044279926421,0.6036956314421078,FAR,FAR,0.0,1,,,0.01,0
C2_n0.01_d000_r05,C2,202622,3.62,3.62,0.0,0.6,0.5891219949315101,0.6000522223144584,FAR,FAR,0.0,1,,,0.01,0
